agg_error per_agent_error
704 0.8729478460112969 0.20982359860116562
705 0.8729178066053089 0.2098104169169029
706 0.8728878149160746 0.2097972579017955
707 0.8728578707990772 0.20978412148356348
708 0.8728279741104245 0.20977100759023296
709 0.8727981247068471 0.20975791615013417
710 0.8727683224456917 0.20974484709189953
711 0.8727385671849223 0.20973180034446254
712 0.8727088587831116 0.2097187758370564
713 0.8726791970994439 0.20970577349921266
714 0.8726495819937052 0.2096927932607588
715 0.8726200133262852 0.2096798350518182
716 0.8725904909581708 0.20966689880280762
717 0.872561014750944 0.2096539844444363
718 0.8725315845667789 0.2096410919077039
719 0.8725022002684389 0.20962822112390045
720 0.8724728617192709 0.20961537202460323
721 0.8724435687832057 0.2096025445416761
722 0.8724143213247526 0.20958973860726882
723 0.8723851192089978 0.20957695415381447
724 0.8723559623015983 0.20956419111402907
725 0.872326850468784 0.20955144942090909
726 0.8722977835773484 0.20953872900773138
727 0.8722687614946512 0.20952602980805096
728 0.8722397840886114 0.20951335175569996
729 0.8722108512277058 0.20950069478478595
730 0.872181962780967 0.20948805882969135
731 0.8721531186179781 0.20947544382507133
732 0.8721243186088714 0.20946284970585308
733 0.8720955626243264 0.20945027640723368
734 0.8720668505355634 0.20943772386468001
735 0.8720381822143444 0.20942519201392648
736 0.872009557532968 0.2094126807909742
737 0.871980976364268 0.20940019013208938
738 0.8719524385816083 0.20938771997380248
739 0.8719239440588833 0.20937527025290667
740 0.871895492670512 0.20936284090645657
741 0.8718670842914377 0.20935043187176705
742 0.8718387187971236 0.20933804308641174
743 0.8718103960635502 0.20932567448822276
744 0.8717821159672142 0.20931332601528813
745 0.8717538783851233 0.20930099760595144
746 0.8717256831947959 0.2092886891988105
747 0.8716975302742568 0.20927640073271597
748 0.8716694195020347 0.20926413214676992
749 0.8716413507571609 0.20925188338032552
750 0.8716133239191651 0.20923965437298475
751 0.8715853388680737 0.2092274450645979
752 0.8715573954844068 0.20921525539526253
753 0.871529493649175 0.20920308530532156
754 0.8715016332438801 0.20919093473536293
755 0.8714738141505074 0.20917880362621774
756 0.8714460362515272 0.2091666919189596
757 0.8714182994298905 0.20915459955490348
758 0.8713906035690272 0.209142526475604
759 0.8713629485528439 0.20913047262285522
760 0.87133533426572 0.20911843793868856
761 0.8713077605925068 0.20910642236537236
762 0.8712802274185237 0.2090944258454107
763 0.8712527346295585 0.20908244832154152
764 0.8712252821118611 0.20907048973673695
765 0.8711978697521431 0.20905855003420068
766 0.8711704974375768 0.20904662915736796
767 0.8711431650557909 0.20903472704990428
768 0.8711158724948682 0.20902284365570373
769 0.8710886196433438 0.20901097891888856
770 0.8710614063902041 0.20899913278380794
771 0.8710342326248812 0.20898730519503697
772 0.8710070982372544 0.20897549609737537
773 0.8709800031176451 0.20896370543584625
774 0.8709529471568161 0.20895193315569616
775 0.8709259302459682 0.20894017920239283
776 0.8708989522767394 0.20892844352162457
777 0.8708720131412014 0.20891672605929923
778 0.8708451127318584 0.20890502676154346
779 0.8708182509416439 0.20889334557470138
780 0.8707914276639193 0.20888168244533348
781 0.8707646427924713 0.2088700373202158
782 0.8707378962215104 0.20885841014633905
783 0.8707111878456679 0.20884680087090762
784 0.8706845175599943 0.20883520944133757
785 0.8706578852599571 0.20882363580525767
786 0.8706312908414388 0.2088120799105065
787 0.8706047342007344 0.20880054170513235
788 0.8705782152345498 0.2087890211373922
789 0.8705517338400003 0.20877751815575096
790 0.8705252899146066 0.2087660327088798
791 0.8704988833562942 0.20875456474565562
792 0.8704725140633923 0.20874311421516029
793 0.8704461819346289 0.20873168106667964
794 0.8704198868691332 0.20872026524970205
795 0.8703936287664277 0.2087088667139182
796 0.8703674075264324 0.20869748540921962
797 0.8703412230494585 0.20868612128569777
798 0.8703150752362072 0.20867477429364356
799 0.8702889639877709 0.20866344438354614
800 0.8702628892056266 0.2086521315060917
801 0.8702368507916369 0.20864083561216318
802 0.8702108486480482 0.2086295566528391
803 0.8701848826774868 0.2086182945793921
804 0.8701589527829592 0.20860704934328922
805 0.8701330588678488 0.20859582089618967
806 0.8701072008359141 0.20858460918994545
807 0.8700813785912881 0.2085734141765987
808 0.8700555920384762 0.20856223580838246
809 0.8700298410823517 0.20855107403771855
810 0.8700041256281579 0.20853992881721764
811 0.869978445581504 0.20852880009967817
812 0.8699528008483641 0.20851768783808466
813 0.8699271913350738 0.2085065919856078
814 0.8699016169483317 0.20849551249560352
815 0.8698760775951937 0.20848444932161164
816 0.8698505731830746 0.20847340241735554
817 0.8698251036197447 0.2084623717367407
818 0.8697996688133277 0.20845135723385483
819 0.8697742686723006 0.20844035886296597
820 0.86974890310549 0.2084293765785224
821 0.8697235720220726 0.2084184103351513
822 0.8696982753315714 0.2084074600876587
823 0.8696730129438547 0.2083965257910278
824 0.869647784769135 0.20838560740041862
825 0.8696225907179679 0.2083747048711668
826 0.8695974307012484 0.2083638181587838
827 0.8695723046302103 0.20835294721895464
828 0.8695472124164256 0.20834209200753862
829 0.8695221539718011 0.20833125248056694
830 0.8694971292085778 0.20832042859424343
831 0.8694721380393298 0.2083096203049428
832 0.8694471803769607 0.2082988275692104
833 0.8694222561347044 0.20828805034376047
834 0.8693973652261222 0.208277288585477
835 0.8693725075651006 0.20826654225141145
836 0.8693476830658523 0.2082558112987829
837 0.8693228916429119 0.20824509568497684
838 0.8692981332111342 0.20823439536754423
839 0.8692734076856967 0.208223710304202
840 0.8692487149820936 0.20821304045283034
841 0.8692240550161348 0.20820238577147349
842 0.8691994277039475 0.20819174621833852
843 0.8691748329619721 0.2081811217517943
844 0.8691502707069612 0.20817051233037115
845 0.8691257408559779 0.20815991791276017
846 0.8691012433263953 0.20814933845781203
847 0.8690767780358934 0.2081387739245369
848 0.8690523449024602 0.2081282242721027
849 0.8690279438443869 0.2081176894598359
850 0.8690035747802696 0.2081071694472192
851 0.8689792376290059 0.20809666419389225
852 0.868954932309795 0.20808617365964988
853 0.8689306587421334 0.20807569780444188
854 0.8689064168458167 0.208065236588372
855 0.8688822065409376 0.20805478997169782
856 0.8688580277478823 0.20804435791482984
857 0.8688338803873323 0.20803394037832962
858 0.8688097643802603 0.20802353732291137
859 0.8687856796479294 0.20801314870943952
860 0.8687616261118942 0.20800277449892843
861 0.8687376036939951 0.2079924146525415
862 0.8687136123163612 0.2079820691315916
863 0.8686896519014066 0.2079717378975395
864 0.8686657223718294 0.20796142091199268
865 0.8686418236506102 0.20795111813670586
866 0.8686179556610113 0.2079408295335794
867 0.8685941183265753 0.20793055506465952
868 0.868570311571125 0.20792029469213694
869 0.8685465353187581 0.2079100483783459
870 0.8685227894938509 0.2078998160857652
871 0.8684990740210538 0.20788959777701538
872 0.8684753888252911 0.20787939341485945
873 0.8684517338317591 0.20786920296220213
874 0.8684281089659265 0.20785902638208886
875 0.8684045141535308 0.20784886363770505
876 0.8683809493205789 0.20783871469237603
877 0.8683574143933442 0.20782857950956599
878 0.8683339092983681 0.2078184580528774
879 0.8683104339624553 0.2078083502860506
880 0.8682869883126757 0.207798256172963
881 0.8682635722763604 0.2077881756776283
882 0.8682401857811028 0.2077781087641963
883 0.8682168287547565 0.20776805539695192
884 0.8681935011254331 0.20775801554031495
885 0.8681702028215029 0.20774798915883907
886 0.8681469337715929 0.20773797621721146
887 0.8681236939045849 0.20772797668025209
888 0.8681004831496154 0.2077179905129134
889 0.8680773014360736 0.20770801768027952
890 0.868054148693601 0.2076980581475652
891 0.8680310248520903 0.2076881118801165
892 0.8680079298416824 0.20767817884340858
893 0.8679848635927678 0.20766825900304664
894 0.8679618260359849 0.20765835232476382
895 0.8679388171022168 0.2076484587744224
896 0.8679158367225932 0.20763857831801164
897 0.8678928848284863 0.20762871092164814
898 0.8678699613515132 0.20761885655157492
899 0.8678470662235309 0.20760901517416072
900 0.8678241993766382 0.20759918675589994
901 0.8678013607431734 0.20758937126341168
902 0.8677785502557128 0.20757956866343902
903 0.8677557678470708 0.20756977892284922
904 0.8677330134502974 0.20756000200863226
905 0.8677102869986791 0.2075502378879009
906 0.8676875884257353 0.2075404865278902
907 0.8676649176652197 0.20753074789595602
908 0.8676422746511177 0.2075210219595759
909 0.8676196593176458 0.20751130868634746
910 0.8675970715992504 0.20750160804398834
911 0.8675745114306082 0.2074919200003355
912 0.8675519787466213 0.20748224452334457
913 0.8675294734824214 0.20747258158108975
914 0.8675069955733642 0.207462931141763
915 0.8674845449550325 0.20745329317367323
916 0.8674621215632313 0.20744366764524658
917 0.8674397253339888 0.20743405452502486
918 0.8674173562035554 0.20742445378166618
919 0.867395014108403 0.2074148653839433
920 0.8673726989852227 0.2074052893007439
921 0.8673504107709252 0.20739572550106994
922 0.8673281494026386 0.20738617395403697
923 0.8673059148177087 0.20737663462887365
924 0.8672837069536969 0.20736710749492115
925 0.8672615257483799 0.20735759252163347
926 0.8672393711397485 0.20734808967857554
927 0.8672172430660079 0.20733859893542375
928 0.8671951414655735 0.20732912026196515
929 0.8671730662770731 0.2073196536280972
930 0.8671510174393452 0.2073101990038269
931 0.8671289948914377 0.2073007563592706
932 0.8671069985726069 0.20729132566465308
933 0.8670850284223166 0.20728190689030773
934 0.8670630843802372 0.2072725000066756
935 0.8670411663862455 0.2072631049843052
936 0.867019274380423 0.20725372179385174
937 0.866997408303055 0.20724435040607694
938 0.86697556809463 0.20723499079184804
939 0.8669537536958393 0.20722564292213844
940 0.8669319650475735 0.20721630676802585
941 0.8669102020909271 0.207206982300693
942 0.8668884647671913 0.20719766949142623
943 0.8668667530178571 0.2071883683116159
944 0.8668450667846133 0.2071790787327551
945 0.8668234060093455 0.20716980072644026
946 0.8668017706341357 0.20716053426436926
947 0.8667801606012611 0.2071512793183424
948 0.8667585758531929 0.20714203586026103
949 0.8667370163325967 0.20713280386212743
950 0.86671548198233 0.20712358329604452
951 0.8666939727454424 0.207114374134215
952 0.8666724885651746 0.2071051763489415
953 0.8666510293849586 0.20709598991262546
954 0.8666295951484135 0.2070868147977673
955 0.8666081857993492 0.2070776509769654
956 0.8665868012817622 0.20706849842291647
957 0.8665654415398363 0.20705935710841417
958 0.8665441065179416 0.20705022700634956
959 0.8665227961606329 0.20704110808971016
960 0.8665015104126502 0.20703200033157942
961 0.8664802492189175 0.20702290370513693
962 0.8664590125245408 0.20701381818365733
963 0.8664378002748095 0.20700474374051014
964 0.8664166124151931 0.20699568034915974
965 0.8663954488913423 0.2069866279831639
966 0.8663743096490879 0.20697758661617496
967 0.8663531946344396 0.206968556221938
968 0.8663321037935852 0.20695953677429088
969 0.8663110370728903 0.20695052824716406
970 0.8662899944188969 0.2069415306145802
971 0.8662689757783238 0.2069325438506534
972 0.8662479810980643 0.20692356792958927
973 0.8662270103251868 0.20691460282568402
974 0.8662060634069332 0.20690564851332424
975 0.8661851402907179 0.20689670496698714
976 0.8661642409241284 0.20688777216123913
977 0.8661433652549236 0.206878850070736
978 0.8661225132310332 0.20686993867022258
979 0.866101684800557 0.20686103793453214
980 0.8660808799117644 0.20685214783858602
981 0.8660600985130926 0.20684326835739342
982 0.8660393405531485 0.20683439946605106
983 0.8660186059807042 0.20682554113974247
984 0.8659978947447002 0.20681669335373765
985 0.8659772067942414 0.2068078560833933
986 0.8659565420785986 0.20679902930415156
987 0.8659359005472071 0.2067902129915404
988 0.8659152821496656 0.2067814071211728
989 0.8658946868357364 0.20677261166874628
990 0.8658741145553434 0.2067638266100434
991 0.8658535652585723 0.20675505192093002
992 0.865833038895671 0.2067462875773561
993 0.865812535417046 0.2067375335553551
994 0.8657920547732653 0.20672878983104298
995 0.8657715969150541 0.2067200563806185
996 0.8657511617932976 0.20671133318036278
997 0.8657307493590374 0.20670262020663888
998 0.8657103595634725 0.20669391743589097
999 0.8656899923579583 0.20668522484464505
