agg_error per_agent_error
1461 9.0445381086358 8.120464819063766
1462 9.04469157913757 8.120374556226587
1463 9.044844917463275 8.120284358618793
1464 9.044998123813983 8.120194226149245
1465 9.045151198390334 8.120104158726981
1466 9.045304141392528 8.120014156261242
1467 9.045456953020324 8.11992421866144
1468 9.045609633473042 8.119834345837184
1469 9.04576218294957 8.119744537698267
1470 9.04591460164836 8.119654794154675
1471 9.046066889767427 8.119565115116565
1472 9.04621904750436 8.119475500494294
1473 9.046371075056314 8.119385950198394
1474 9.046522972620012 8.119296464139584
1475 9.046674740391753 8.11920704222877
1476 9.046826378567408 8.11911768437704
1477 9.046977887342416 8.119028390495657
1478 9.047129266911801 8.118939160496078
1479 9.047280517470154 8.118849994289933
1480 9.047431639211652 8.118760891789037
1481 9.047582632330045 8.118671852905385
1482 9.047733497018662 8.118582877551152
1483 9.047884233470418 8.118493965638692
1484 9.048034841877808 8.11840511708054
1485 9.04818532243291 8.118316331789408
1486 9.048335675327387 8.118227609678186
1487 9.048485900752492 8.118138950659947
1488 9.048635998899057 8.11805035464793
1489 9.04878596995751 8.117961821555564
1490 9.04893581411786 8.117873351296446
1491 9.049085531569716 8.117784943784347
1492 9.049235122502273 8.117696598933222
1493 9.049384587104319 8.117608316657195
1494 9.04953392556424 8.117520096870567
1495 9.049683138070014 8.11743193948781
1496 9.04983222480921 8.117343844423573
1497 9.049981185969006 8.117255811592672
1498 9.050130021736171 8.117167840910104
1499 9.050278732297073 8.117079932291032
1500 9.050427317837686 8.116992085650793
1501 9.05057577854358 8.116904300904894
1502 9.050724114599934 8.116816577969015
1503 9.050872326191524 8.116728916759001
1504 9.051020413502737 8.116641317190874
1505 9.051168376717568 8.11655377918082
1506 9.051316216019611 8.116466302645197
1507 9.051463931592076 8.116378887500531
1508 9.05161152361778 8.11629153366351
1509 9.05175899227915 8.116204241051001
1510 9.051906337758226 8.116117009580027
1511 9.052053560236663 8.116029839167783
1512 9.052200659895725 8.115942729731632
1513 9.052347636916291 8.115855681189101
1514 9.052494491478866 8.115768693457879
1515 9.052641223763558 8.115681766455822
1516 9.052787833950104 8.115594900100955
1517 9.052934322217855 8.11550809431146
1518 9.053080688745782 8.115421349005688
1519 9.053226933712484 8.11533466410215
1520 9.05337305729617 8.115248039519518
1521 9.053519059674688 8.115161475176635
1522 9.053664941025495 8.11507497099249
1523 9.053810701525688 8.11498852688625
1524 9.053956341351979 8.114902142777236
1525 9.054101860680712 8.114815818584928
1526 9.054247259687862 8.114729554228969
1527 9.054392538549035 8.114643349629159
1528 9.054537697439457 8.11455720470546
1529 9.054682736533994 8.114471119377992
1530 9.05482765600715 8.114385093567032
1531 9.054972456033049 8.114299127193018
1532 9.055117136785462 8.114213220176541
1533 9.055261698437791 8.114127372438357
1534 9.05540614116307 8.114041583899372
1535 9.05555046513398 8.113955854480647
1536 9.055694670522834 8.113870184103408
1537 9.055838757501585 8.113784572689026
1538 9.055982726241831 8.113699020159036
1539 9.05612657691481 8.11361352643512
1540 9.056270309691397 8.113528091439122
1541 9.056413924742118 8.113442715093031
1542 9.056557422237143 8.113357397319003
1543 9.056700802346283 8.113272138039331
1544 9.056844065238998 8.113186937176474
1545 9.056987211084396 8.113101794653035
1546 9.057130240051235 8.113016710391776
1547 9.057273152307916 8.112931684315601
1548 9.057415948022498 8.112846716347578
1549 9.057558627362686 8.112761806410909
1550 9.057701190495843 8.112676954428963
1551 9.057843637588979 8.112592160325251
1552 9.057985968808756 8.112507424023434
1553 9.058128184321504 8.112422745447324
1554 9.058270284293197 8.112338124520878
1555 9.058412268889466 8.112253561168203
1556 9.058554138275609 8.112169055313561
1557 9.058695892616576 8.11208460688135
1558 9.058837532076971 8.112000215796122
1559 9.058979056821077 8.11191588198258
1560 9.05912046701282 8.111831605365563
1561 9.059261762815796 8.111747385870064
1562 9.059402944393266 8.111663223421221
1563 9.059544011908152 8.111579117944313
1564 9.059684965523042 8.111495069364768
1565 9.059825805400191 8.111411077608158
1566 9.05996653170152 8.1113271426002
1567 9.060107144588619 8.111243264266752
1568 9.060247644222743 8.111159442533818
1569 9.060388030764823 8.111075677327547
1570 9.060528304375458 8.110991968574226
1571 9.060668465214915 8.110908316200286
1572 9.060808513443135 8.110824720132303
1573 9.060948449219737 8.11074118029699
1574 9.061088272704005 8.110657696621207
1575 9.061227984054906 8.110574269031952
1576 9.061367583431078 8.110490897456362
1577 9.061507070990839 8.110407581821717
1578 9.06164644689218 8.110324322055433
1579 9.061785711292776 8.110241118085074
1580 9.06192486434998 8.110157969838333
1581 9.062063906220818 8.110074877243049
1582 9.062202837062006 8.109991840227195
1583 9.062341657029936 8.109908858718885
1584 9.062480366280688 8.109825932646373
1585 9.062618964970019 8.109743061938042
1586 9.062757453253374 8.10966024652242
1587 9.062895831285882 8.109577486328167
1588 9.06303409922236 8.109494781284088
1589 9.063172257217312 8.109412131319111
1590 9.063310305424926 8.10932953636231
1591 9.06344824399908 8.10924699634289
1592 9.06358607309334 8.10916451119019
1593 9.063723792860966 8.109082080833689
1594 9.063861403454904 8.108999705202994
1595 9.063998905027798 8.108917384227846
1596 9.064136297731979 8.10883511783813
1597 9.064273581719473 8.10875290596385
1598 9.064410757142001 8.108670748535156
1599 9.064547824150981 8.10858864548232
1600 9.064684782897517 8.108506596735749
1601 9.064821633532421 8.10842460222599
1602 9.0649583762062 8.108342661883711
1603 9.065095011069053 8.108260775639716
1604 9.065231538270885 8.108178943424942
1605 9.065367957961293 8.108097165170452
1606 9.065504270289589 8.108015440807442
1607 9.065640475404768 8.107933770267241
1608 9.065776573455535 8.1078521534813
1609 9.065912564590304 8.107770590381207
1610 9.066048448957185 8.107689080898675
1611 9.066184226703992 8.107607624965546
1612 9.066319897978254 8.107526222513792
1613 9.06645546292719 8.107444873475512
1614 9.066590921697738 8.10736357778293
1615 9.066726274436538 8.107282335368405
1616 9.066861521289944 8.107201146164414
1617 9.066996662404016 8.107120010103568
1618 9.067131697924516 8.107038927118603
1619 9.06726662799693 8.106957897142376
1620 9.067401452766441 8.106876920107876
1621 9.06753617237796 8.106795995948213
1622 9.067670786976096 8.106715124596628
1623 9.067805296705183 8.10663430598648
1624 9.067939701709262 8.106553540051259
1625 9.06807400213209 8.106472826724577
1626 9.068208198117143 8.106392165940164
1627 9.068342289807608 8.106311557631885
1628 9.068476277346393 8.106231001733718
1629 9.068610160876128 8.10615049817977
1630 9.06874394053915 8.106070046904271
1631 9.068877616477529 8.105989647841572
1632 9.069011188833043 8.105909300926143
1633 9.069144657747199 8.105829006092579
1634 9.069278023361225 8.1057487632756
1635 9.069411285816063 8.105668572410037
1636 9.069544445252388 8.105588433430857
1637 9.069677501810595 8.105508346273133
1638 9.069810455630803 8.105428310872066
1639 9.069943306852853 8.105348327162977
1640 9.070076055616319 8.105268395081307
1641 9.070208702060494 8.10518851456261
1642 9.070341246324405 8.105108685542568
1643 9.070473688546802 8.105028907956976
1644 9.070606028866164 8.104949181741752
1645 9.070738267420701 8.104869506832932
1646 9.070870404348355 8.10478988316666
1647 9.071002439786792 8.104710310679215
1648 9.071134373873416 8.104630789306977
1649 9.07126620674536 8.104551318986456
1650 9.071397938539489 8.10447189965427
1651 9.071529569392403 8.104392531247157
1652 9.071661099440437 8.104313213701973
1653 9.07179252881966 8.104233946955688
1654 9.071923857665873 8.104154730945387
1655 9.07205508611462 8.104075565608273
1656 9.072186214301173 8.10399645088166
1657 9.072317242360548 8.103917386702982
1658 9.072448170427501 8.103838373009784
1659 9.072578998636516 8.103759409739727
1660 9.07270972712183 8.103680496830586
1661 9.07284035601741 8.103601634220249
1662 9.072970885456972 8.10352282184672
1663 9.073101315573961 8.103444059648108
1664 9.07323164650158 8.103365347562649
1665 9.07336187837276 8.10328668552868
1666 9.073492011320186 8.103208073484655
1667 9.073622045476283 8.103129511369136
1668 9.073751980973219 8.103050999120807
1669 9.07388181794291 8.102972536678452
1670 9.074011556517018 8.102894123980972
1671 9.074141196826945 8.102815760967381
1672 9.074270739003852 8.102737447576796
1673 9.074400183178637 8.102659183748454
1674 9.074529529481957 8.102580969421696
1675 9.074658778044205 8.102502804535977
1676 9.074787928995537 8.102424689030858
1677 9.074916982465847 8.10234662284601
1678 9.075045938584795 8.102268605921218
1679 9.075174797481777 8.102190638196369
1680 9.075303559285949 8.102112719611466
1681 9.075432224126224 8.102034850106612
1682 9.075560792131256 8.101957029622024
1683 9.075689263429467 8.101879258098027
1684 9.075817638149026 8.101801535475051
1685 9.075945916417854 8.101723861693635
1686 9.076074098363641 8.101646236694426
1687 9.07620218411382 8.101568660418174
1688 9.076330173795586 8.10149113280574
1689 9.076458067535896 8.10141365379809
1690 9.076585865461457 8.101336223336297
1691 9.076713567698743 8.101258841361535
1692 9.07684117437398 8.10118150781509
1693 9.076968685613164 8.10110422263835
1694 9.077096101542041 8.101026985772807
1695 9.077223422286128 8.10094979716006
1696 9.077350647970695 8.100872656741817
1697 9.07747777872078 8.100795564459881
1698 9.077604814661186 8.100718520256166
1699 9.077731755916474 8.100641524072685
1700 9.077858602610972 8.10056457585156
1701 9.077985354868773 8.100487675535012
1702 9.078112012813737 8.100410823065367
1703 9.078238576569486 8.100334018385055
1704 9.078365046259414 8.100257261436603
1705 9.078491422006675 8.10018055216265
1706 9.078617703934198 8.100103890505931
1707 9.078743892164677 8.100027276409278
1708 9.078869986820575 8.099950709815637
1709 9.078995988024124 8.099874190668046
1710 9.079121895897329 8.09979771890965
1711 9.079247710561962 8.099721294483691
1712 9.079373432139565 8.09964491733351
1713 9.079499060751461 8.099568587402555
1714 9.079624596518732 8.099492304634367
1715 9.079750039562244 8.099416068972594
1716 9.079875390002627 8.099339880360978
1717 9.080000647960293 8.099263738743364
1718 9.080125813555428 8.099187644063695
1719 9.080250886907987 8.099111596266013
1720 9.0803758681377 8.09903559529446
1721 9.080500757364087 8.098959641093275
1722 9.080625554706426 8.098883733606797
1723 9.08075026028379 8.098807872779462
1724 9.080874874215013 8.098732058555804
1725 9.08099939661872 8.098656290880456
1726 9.081123827613311 8.098580569698147
1727 9.08124816731696 8.098504894953702
1728 9.081372415847628 8.098429266592046
1729 9.081496573323058 8.098353684558203
1730 9.081620639860768 8.098278148797284
1731 9.081744615578057 8.098202659254508
1732 9.08186850059201 8.098127215875179
1733 9.081992295019496 8.098051818604707
1734 9.082115998977164 8.097976467388591
1735 9.082239612581445 8.097901162172427
1736 9.08236313594856 8.09782590290191
1737 9.08248656919451 8.097750689522824
1738 9.082609912435082 8.097675521981053
1739 9.08273316578585 8.09760040022257
1740 9.082856329362173 8.097525324193446
1741 9.0829794032792 8.097450293839849
1742 9.083102387651861 8.097375309108035
1743 9.083225282594881 8.097300369944357
1744 9.083348088222767 8.097225476295257
1745 9.08347080464982 8.097150628107283
1746 9.083593431990131 8.097075825327057
1747 9.083715970357572 8.09700106790131
1748 9.083838419865813 8.09692635577686
1749 9.083960780628319 8.096851688900614
1750 9.084083052758332 8.096777067219573
1751 9.084205236368902 8.096702490680835
1752 9.084327331572863 8.096627959231585
1753 9.084449338482838 8.096553472819096
1754 9.084571257211254 8.096479031390743
1755 9.08469308787032 8.096404634893982
1756 9.084814830572052 8.096330283276366
1757 9.084936485428253 8.096255976485535
1758 9.08505805255052 8.096181714469225
1759 9.085179532050251 8.096107497175248
1760 9.085300924038636 8.096033324551529
1761 9.085422228626669 8.095959196546065
1762 9.08554344592513 8.095885113106947
1763 9.085664576044602 8.095811074182357
1764 9.085785619095475 8.095737079720568
1765 9.085906575187922 8.095663129669937
1766 9.086027444431927 8.095589223978916
1767 9.086148226937272 8.09551536259604
1768 9.086268922813533 8.095441545469935
1769 9.086389532170092 8.095367772549316
1770 9.08651005511613 8.095294043782985
1771 9.086630491760634 8.095220359119832
1772 9.086750842212382 8.095146718508834
1773 9.086871106579974 8.095073121899059
1774 9.086991284971788 8.094999569239656
1775 9.08711137749603 8.094926060479867
1776 9.087231384260694 8.094852595569018
1777 9.08735130537358 8.094779174456523
1778 9.087471140942299 8.094705797091876
1779 9.087590891074266 8.09463246342467
1780 9.087710555876694 8.094559173404575
1781 9.087830135456615 8.094485926981346
1782 9.087949629920857 8.09441272410483
1783 9.088069039376062 8.094339564724955
1784 9.088188363928673 8.094266448791732
1785 9.088307603684948 8.094193376255266
1786 9.088426758750948 8.094120347065736
1787 9.08854582923255 8.094047361173416
1788 9.08866481523543 8.093974418528658
1789 9.088783716865086 8.093901519081898
1790 9.088902534226815 8.093828662783661
1791 9.08902126742573 8.09375584958455
1792 9.089139916566758 8.093683079435259
1793 9.089258481754634 8.093610352286557
1794 9.089376963093903 8.093537668089304
1795 9.089495360688927 8.09346502679444
1796 9.089613674643886 8.093392428352988
1797 9.089731905062754 8.093319872716052
1798 9.089850052049343 8.093247359834823
1799 9.089968115707261 8.093174889660572
1800 9.090086096139942 8.093102462144651
1801 9.09020399345063 8.093030077238499
1802 9.090321807742383 8.092957734893627
1803 9.09043953911808 8.092885435061639
1804 9.09055718768041 8.092813177694214
1805 9.090674753531887 8.092740962743118
1806 9.090792236774838 8.09266879016019
1807 9.090909637511409 8.092596659897357
1808 9.09102695584356 8.09252457190662
1809 9.091144191873074 8.092452526140068
1810 9.091261345701547 8.09238052254987
1811 9.091378417430407 8.092308561088267
1812 9.09149540716089 8.09223664170759
1813 9.091612314994055 8.092164764360243
1814 9.091729141030786 8.092092928998714
1815 9.09184588537178 8.092021135575568
1816 9.091962548117568 8.091949384043449
1817 9.092079129368488 8.091877674355086
1818 9.092195629224712 8.09180600646328
1819 9.09231204778623 8.091734380320913
1820 9.092428385152854 8.091662795880946
1821 9.09254464142422 8.091591253096421
1822 9.092660816699794 8.091519751920455
1823 9.092776911078857 8.091448292306243
1824 9.092892924660523 8.09137687420706
1825 9.093008857543724 8.091305497576261
1826 9.093124709827226 8.091234162367272
1827 9.09324048160961 8.091162868533603
1828 9.093356172989294 8.091091616028837
1829 9.093471784064517 8.091020404806635
1830 9.093587314933345 8.090949234820737
1831 9.093702765693676 8.09087810602496
1832 9.093818136443229 8.090807018373194
1833 9.093933427279561 8.09073597181941
1834 9.09404863830005 8.09066496631765
1835 9.094163769601902 8.090594001822039
1836 9.09427882128216 8.09052307828677
1837 9.09439379343769 8.090452195666117
1838 9.094508686165195 8.090381353914431
1839 9.094623499561202 8.090310552986134
1840 9.094738233722074 8.090239792835726
1841 9.094852888744002 8.090169073417782
1842 9.094967464723013 8.09009839468695
1843 9.095081961754959 8.090027756597955
1844 9.095196379935533 8.089957159105595
1845 9.09531071936026 8.089886602164745
1846 9.09542498012449 8.089816085730352
1847 9.095539162323416 8.089745609757438
1848 9.09565326605206 8.0896751742011
1849 9.095767291405284 8.089604779016506
1850 9.09588123847778 8.089534424158899
1851 9.095995107364073 8.089464109583599
1852 9.096108898158533 8.089393835245994
1853 9.096222610955357 8.089323601101547
1854 9.096336245848583 8.089253407105797
1855 9.096449802932083 8.089183253214351
1856 9.096563282299568 8.089113139382894
1857 9.096676684044589 8.089043065567179
1858 9.09679000826053 8.088973031723029
1859 9.096903255040615 8.08890303780635
1860 9.09701642447791 8.08883308377311
1861 9.097129516665316 8.088763169579355
1862 9.09724253169557 8.088693295181196
1863 9.09735546966126 8.088623460534823
1864 9.097468330654802 8.088553665596493
1865 9.097581114768463 8.088483910322537
1866 9.097693822094342 8.088414194669355
1867 9.097806452724381 8.088344518593416
1868 9.09791900675037 8.08827488205127
1869 9.098031484263934 8.088205284999521
1870 9.09814388535654 8.08813572739486
1871 9.098256210119505 8.08806620919404
1872 9.098368458643982 8.08799673035388
1873 9.098480631020966 8.087927290831281
1874 9.098592727341305 8.087857890583207
1875 9.09870474769568 8.087788529566689
1876 9.098816692174621 8.087719207738834
1877 9.098928560868506 8.087649925056812
1878 9.099040353867554 8.08758068147787
1879 9.09915207126183 8.08751147695932
1880 9.099263713141248 8.087442311458538
1881 9.09937527959556 8.087373184932979
1882 9.099486770714373 8.08730409734016
1883 9.099598186587139 8.087235048637666
1884 9.099709527303153 8.087166038783156
1885 9.09982079295156 8.087097067734359
1886 9.099931983621355 8.087028135449053
1887 9.100043099401375 8.086959241885111
1888 9.100154140380315 8.086890387000455
1889 9.100265106646713 8.086821570753084
1890 9.100375998288952 8.086752793101063
1891 9.100486815395271 8.086684054002518
1892 9.100597558053757 8.08661535341565
1893 9.100708226352346 8.086546691298725
1894 9.100818820378832 8.086478067610072
1895 9.100929340220844 8.086409482308095
1896 9.10103978596588 8.086340935351256
1897 9.10115015770127 8.086272426698091
1898 9.101260455514216 8.086203956307195
1899 9.101370679491762 8.086135524137237
1900 9.101480829720803 8.086067130146947
1901 9.10159090628809 8.085998774295124
1902 9.101700909280225 8.085930456540629
1903 9.101810838783669 8.085862176842394
1904 9.101920694884727 8.085793935159407
1905 9.102030477669569 8.085725731450736
1906 9.10214018722421 8.085657565675504
1907 9.102249823634526 8.085589437792901
1908 9.102359386986246 8.085521347762183
1909 9.102468877364954 8.08545329554267
1910 9.102578294856087 8.08538528109375
1911 9.102687639544946 8.08531730437487
1912 9.102796911516682 8.085249365345547
1913 9.102906110856303 8.085181463965359
1914 9.103015237648673 8.085113600193948
1915 9.10312429197852 8.085045773991022
1916 9.103233273930421 8.084977985316351
1917 9.103342183588817 8.084910234129776
1918 9.103451021038005 8.084842520391188
1919 9.103559786362137 8.084774844060554
1920 9.103668479645233 8.084707205097898
1921 9.103777100971161 8.084639603463309
1922 9.10388565042366 8.084572039116942
1923 9.103994128086317 8.084504512019006
1924 9.104102534042587 8.084437022129787
1925 9.104210868375786 8.08436956940962
1926 9.104319131169085 8.084302153818912
1927 9.104427322505519 8.084234775318127
1928 9.104535442467984 8.08416743386779
1929 9.10464349113924 8.0841001294285
1930 9.104751468601906 8.084032861960903
1931 9.10485937493846 8.083965631425716
1932 9.104967210231251 8.083898437783715
1933 9.105074974562486 8.083831280995737
1934 9.105182668014233 8.083764161022685
1935 9.105290290668426 8.08369707782552
1936 9.105397842606866 8.08363003136526
1937 9.10550532391121 8.083563021602995
1938 9.105612734662984 8.083496048499866
1939 9.105720074943582 8.083429112017079
1940 9.105827344834257 8.083362212115905
1941 9.105934544416126 8.083295348757666
1942 9.106041673770182 8.083228521903754
1943 9.106148732977271 8.083161731515613
1944 9.106255722118114 8.083094977554756
1945 9.106362641273288 8.08302825998275
1946 9.106469490523253 8.082961578761225
1947 9.106576269948322 8.082894933851868
1948 9.106682979628676 8.08282832521643
1949 9.106789619644378 8.082761752816719
1950 9.106896190075334 8.082695216614603
1951 9.107002691001343 8.082628716572009
1952 9.107109122502056 8.082562252650924
1953 9.107215484656997 8.082495824813392
1954 9.107321777545566 8.082429433021524
1955 9.107428001247019 8.08236307723748
1956 9.107534155840492 8.082296757423482
1957 9.107640241404988 8.082230473541816
1958 9.107746258019377 8.082164225554816
1959 9.107852205762404 8.082098013424885
1960 9.107958084712681 8.082031837114481
1961 9.10806389494869 8.081965696586117
1962 9.10816963654879 8.081899591802365
1963 9.108275309591207 8.081833522725862
1964 9.108380914154036 8.081767489319292
1965 9.108486450315253 8.081701491545404
1966 9.108591918152696 8.081635529367006
1967 9.108697317744083 8.081569602746953
1968 9.108802649166998 8.081503711648173
1969 9.108907912498907 8.081437856033636
1970 9.10901310781714 8.08137203586638
1971 9.109118235198906 8.081306251109499
1972 9.109223294721287 8.081240501726134
1973 9.109328286461242 8.081174787679494
1974 9.109433210495599 8.08110910893284
1975 9.10953806690106 8.081043465449492
1976 9.10964285575421 8.080977857192822
1977 9.109747577131502 8.080912284126264
1978 9.109852231109267 8.080846746213302
1979 9.109956817763711 8.080781243417482
1980 9.110061337170919 8.080715775702405
1981 9.110165789406846 8.08065034303172
1982 9.11027017454733 8.080584945369147
1983 9.110374492668083 8.080519582678445
1984 9.110478743844691 8.080454254923442
1985 9.110582928152622 8.080388962068014
1986 9.110687045667223 8.080323704076093
1987 9.110791096463714 8.08025848091167
1988 9.110895080617198 8.080193292538786
1989 9.110998998202646 8.080128138921541
1990 9.11110284929492 8.080063020024088
1991 9.111206633968756 8.079997935810633
1992 9.111310352298768 8.079932886245443
1993 9.11141400435945 8.079867871292834
1994 9.111517590225176 8.079802890917176
1995 9.111621109970203 8.079737945082897
1996 9.11172456366866 8.07967303375448
1997 9.111827951394568 8.079608156896455
1998 9.111931273221817 8.079543314473412
1999 9.112034529224186 8.079478506449993
2000 9.112137719475328 8.079413732790897
2001 9.112240844048786 8.07934899346087
2002 9.112343903017978 8.07928428842472
2003 9.112446896456209 8.079219617647299
2004 9.112549824436659 8.079154981093524
2005 9.112652687032398 8.07909037872835
2006 9.112755484316374 8.079025810516802
2007 9.11285821636142 8.078961276423945
2008 9.11296088324025 8.078896776414902
2009 9.113063485025467 8.07883231045485
2010 9.11316602178955 8.078767878509016
2011 9.113268493604863 8.078703480542682
2012 9.11337090054366 8.078639116521181
2013 9.113473242678076 8.078574786409899
2014 9.113575520080131 8.078510490174272
2015 9.113677732821724 8.078446227779793
2016 9.11377988097465 8.078381999192004
2017 9.113881964610583 8.078317804376496
2018 9.113983983801083 8.078253643298922
2019 9.114085938617592 8.078189515924972
2020 9.114187829131446 8.078125422220399
2021 9.11428965541386 8.078061362151008
2022 9.114391417535941 8.077997335682646
2023 9.114493115568685 8.07793334278122
2024 9.114594749582963 8.077869383412683
2025 9.114696319649546 8.077805457543047
2026 9.114797825839085 8.077741565138364
2027 9.114899268222123 8.077677706164742
2028 9.115000646869085 8.077613880588343
2029 9.11510196185029 8.077550088375379
2030 9.115203213235946 8.077486329492107
2031 9.115304401096141 8.07742260390484
2032 9.115405525500865 8.077358911579937
2033 9.115506586519984 8.077295252483813
2034 9.115607584223264 8.07723162658293
2035 9.115708518680352 8.077168033843801
2036 9.115809389960791 8.077104474232987
2037 9.11591019813401 8.077040947717101
2038 9.116010943269332 8.076977454262805
2039 9.116111625435966 8.076913993836811
2040 9.116212244703013 8.076850566405883
2041 9.116312801139468 8.076787171936829
2042 9.116413294814217 8.076723810396512
2043 9.11651372579603 8.07666048175184
2044 9.116614094153578 8.076597185969778
2045 9.116714399955418 8.076533923017328
2046 9.11681464327 8.076470692861552
2047 9.116914824165669 8.076407495469551
2048 9.117014942710659 8.076344330808485
2049 9.117114998973099 8.07628119884556
2050 9.117214993021008 8.076218099548026
2051 9.117314924922303 8.076155032883182
2052 9.11741479474479 8.076091998818384
2053 9.117514602556168 8.076028997321028
2054 9.117614348424034 8.075966028358557
2055 9.11771403241588 8.075903091898471
2056 9.117813654599082 8.075840187908312
2057 9.117913215040923 8.075777316355671
2058 9.118012713808573 8.075714477208185
2059 9.1181121509691 8.07565167043354
2060 9.118211526589462 8.075588895999477
2061 9.118310840736523 8.075526153873772
2062 9.118410093477031 8.075463444024258
2063 9.118509284877637 8.07540076641881
2064 9.118608415004884 8.075338121025354
2065 9.118707483925213 8.07527550781186
2066 9.118806491704962 8.07521292674635
2067 9.118905438410364 8.075150377796888
2068 9.119004324107548 8.075087860931589
2069 9.119103148862544 8.07502537611861
2070 9.119201912741275 8.074962923326162
2071 9.119300615809562 8.074900502522496
2072 9.119399258133127 8.074838113675913
2073 9.119497839777587 8.074775756754757
2074 9.119596360808455 8.074713431727426
2075 9.119694821291148 8.074651138562356
2076 9.119793221290976 8.074588877228035
2077 9.11989156087315 8.074526647692993
2078 9.119989840102779 8.07446444992581
2079 9.120088059044875 8.074402283895108
2080 9.120186217764342 8.074340149569558
2081 9.120284316325991 8.074278046917879
2082 9.120382354794527 8.074215975908828
2083 9.120480333234559 8.074153936511214
2084 9.120578251710594 8.07409192869389
2085 9.120676110287034 8.074029952425754
2086 9.120773909028193 8.073968007675752
2087 9.120871647998277 8.073906094412868
2088 9.120969327261395 8.073844212606138
2089 9.121066946881562 8.073782362224645
2090 9.121164506922685 8.073720543237506
2091 9.121262007448577 8.073658755613899
2092 9.121359448522956 8.073596999323032
2093 9.121456830209437 8.073535274334166
2094 9.121554152571541 8.073473580616604
2095 9.121651415672686 8.073411918139692
2096 9.121748619576199 8.073350286872826
2097 9.121845764345302 8.073288686785443
2098 9.121942850043132 8.073227117847022
2099 9.122039876732716 8.07316558002709
2100 9.122136844476989 8.07310407329522
2101 9.122233753338788 8.073042597621019
2102 9.12233060338086 8.07298115297415
2103 9.122427394665852 8.072919739324313
2104 9.122524127256314 8.072858356641255
2105 9.122620801214698 8.072797004894767
2106 9.122717416603365 8.072735684054681
2107 9.122813973484577 8.072674394090868
2108 9.122910471920504 8.072613134973254
2109 9.123006911973219 8.072551906671801
2110 9.123103293704702 8.072490709156519
2111 9.123199617176837 8.072429542397455
2112 9.12329588245141 8.072368406364701
2113 9.12339208959012 8.072307301028395
2114 9.123488238654568 8.072246226358718
2115 9.12358432970626 8.072185182325892
2116 9.123680362806612 8.072124168900181
2117 9.123776338016938 8.072063186051892
2118 9.123872255398473 8.07200223375138
2119 9.123968115012346 8.071941311969033
2120 9.124063916919601 8.07188042067529
2121 9.12415966118118 8.071819559840627
2122 9.124255347857945 8.071758729435565
2123 9.124350977010653 8.07169792943067
2124 9.124446548699979 8.071637159796543
2125 9.124542062986501 8.071576420503833
2126 9.124637519930705 8.071515711523228
2127 9.124732919592986 8.07145503282546
2128 9.124828262033649 8.071394384381303
2129 9.124923547312907 8.071333766161569
2130 9.125018775490878 8.071273178137119
2131 9.125113946627595 8.071212620278843
2132 9.125209060782995 8.07115209255769
2133 9.125304118016931 8.071091594944633
2134 9.125399118389158 8.071031127410702
2135 9.125494061959344 8.070970689926956
2136 9.12558894878707 8.0709102824645
2137 9.125683778931823 8.070849904994484
2138 9.125778552453001 8.07078955748809
2139 9.125873269409913 8.070729239916549
2140 9.125967929861782 8.07066895225113
2141 9.126062533867735 8.070608694463147
2142 9.126157081486815 8.070548466523945
2143 9.126251572777974 8.070488268404919
2144 9.126346007800077 8.0704281000775
2145 9.126440386611902 8.07036796151316
2146 9.12653470927213 8.070307852683415
2147 9.126628975839367 8.070247773559815
2148 9.126723186372121 8.070187724113957
2149 9.126817340928813 8.070127704317475
2150 9.126911439567785 8.070067714142041
2151 9.127005482347283 8.07000775355937
2152 9.127099469325465 8.06994782254122
2153 9.127193400560408 8.06988792105938
2154 9.1272872761101 8.069828049085688
2155 9.127381096032439 8.069768206592016
2156 9.127474860385242 8.06970839355028
2157 9.127568569226232 8.069648609932436
2158 9.127662222613056 8.069588855710467
2159 9.127755820603266 8.069529130856417
2160 9.127849363254331 8.069469435342352
2161 9.127942850623635 8.069409769140382
2162 9.128036282768475 8.069350132222661
2163 9.128129659746063 8.069290524561378
2164 9.128222981613527 8.06923094612876
2165 9.128316248427911 8.069171396897078
2166 9.12840946024617 8.069111876838635
2167 9.128502617125179 8.06905238592578
2168 9.128595719121721 8.068992924130896
2169 9.128688766292505 8.068933491426407
2170 9.128781758694148 8.068874087784778
2171 9.128874696383184 8.068814713178504
2172 9.128967579416063 8.068755367580128
2173 9.12906040784916 8.068696050962226
2174 9.12915318173875 8.068636763297416
2175 9.12924590114104 8.068577504558352
2176 9.129338566112143 8.068518274717725
2177 9.129431176708096 8.068459073748269
2178 9.129523732984845 8.068399901622751
2179 9.129616234998261 8.06834075831398
2180 9.129708682804132 8.068281643794798
2181 9.129801076458161 8.068222558038089
2182 9.12989341601597 8.068163501016777
2183 9.12998570153309 8.068104472703817
2184 9.130077933064987 8.068045473072207
2185 9.130170110667027 8.067986502094982
2186 9.130262234394513 8.067927559745211
2187 9.130354304302648 8.067868645996002
2188 9.130446320446568 8.067809760820507
2189 9.130538282881318 8.067750904191906
2190 9.13063019166187 8.06769207608342
2191 9.130722046843108 8.067633276468309
2192 9.130813848479841 8.067574505319866
2193 9.130905596626791 8.067515762611427
2194 9.130997291338609 8.067457048316356
2195 9.131088932669854 8.067398362408065
2196 9.131180520675013 8.067339704859997
