agg_error per_agent_error
9191 3.415931357081856 3.203734348822224
9192 3.4158236242393403 3.2036318971401667
9193 3.4157159011297242 3.203529455134249
9194 3.415608187751159 3.2034270228026065
9195 3.415500484101797 3.203324600143382
9196 3.41539279017979 3.203222187154715
9197 3.415285105983292 3.203119783834746
9198 3.4151774315104566 3.2030173901816155
9199 3.415069766759437 3.202915006193468
9200 3.414962111728389 3.2028126318684444
9201 3.4148544664154667 3.202710267204688
9202 3.4147468308188254 3.2026079122003432
9203 3.4146392049366225 3.2025055668535534
9204 3.4145315887670145 3.2024032311624637
9205 3.4144239823081595 3.2023009051252176
9206 3.4143163855582146 3.2021985887399644
9207 3.4142087985153373 3.202096282004849
9208 3.414101221177688 3.2019939849180177
9209 3.4139936535434257 3.2018916974776195
9210 3.413886095610711 3.2017894196818
9211 3.4137785473777043 3.2016871515287093
9212 3.4136710088425666 3.2015848930164967
9213 3.41356348000346 3.201482644143311
9214 3.4134559608585473 3.2013804049073027
9215 3.41334845140599 3.201278175306623
9216 3.413240951643952 3.201175955339423
9217 3.413133461570598 3.201073745003854
9218 3.413025981184092 3.200971544298068
9219 3.412918510482599 3.2008693532202193
9220 3.412811049464285 3.2007671717684594
9221 3.412703598127316 3.200664999940945
9222 3.4125961564698577 3.200562837735829
9223 3.4124887244900792 3.2004606851512656
9224 3.412381302186147 3.2003585421854117
9225 3.412273889556228 3.200256408836424
9226 3.412166486598495 3.2001542851024576
9227 3.412059093311113 3.20005217098167
9228 3.4119517096922554 3.19995006647222
9229 3.411844335740091 3.1998479715722636
9230 3.4117369714527914 3.1997458862799633
9231 3.4116296168285287 3.1996438105934746
9232 3.4115222718654734 3.1995417445109604
9233 3.411414936561799 3.1994396880305804
9234 3.4113076109156792 3.1993376411504952
9235 3.411200294925286 3.199235603868867
9236 3.411092988588796 3.199133576183857
9237 3.410985691904383 3.199031558093629
9238 3.410878404870223 3.1989295495963446
9239 3.410771127484491 3.1988275506901678
9240 3.4106638597453642 3.1987255613732626
9241 3.4105566016510194 3.198623581643794
9242 3.4104493531996347 3.19852161149993
9243 3.4103421143893864 3.198419650939832
9244 3.4102348852184545 3.1983176999616703
9245 3.410127665685019 3.1982157585636086
9246 3.4100204557872584 3.198113826743816
9247 3.4099132555233527 3.1980119045004605
9248 3.409806064891484 3.19790999183171
9249 3.4096988838898317 3.197808088735735
9250 3.409591712516579 3.1977061952107038
9251 3.409484550769909 3.1976043112547856
9252 3.4093773986480027 3.197502436866154
9253 3.4092702561490458 3.1974005720429766
9254 3.4091631232712216 3.1972987167834264
9255 3.4090560000127135 3.1971968710856777
9256 3.4089488863717072 3.197095034947901
9257 3.4088417823463897 3.19699320836827
9258 3.4087346879349454 3.19689139134496
9259 3.408627603135563 3.1967895838761438
9260 3.4085205279464272 3.1966877859599965
9261 3.4084134623657265 3.1965859975946955
9262 3.408306406391651 3.196484218778414
9263 3.408199360022389 3.19638244950933
9264 3.408092323256129 3.1962806897856213
9265 3.4079852960910615 3.1961789396054625
9266 3.407878278525377 3.1960771989670347
9267 3.4077712705572663 3.195975467868517
9268 3.40766427218492 3.195873746308086
9269 3.407557283406532 3.195772034283923
9270 3.4074503042202946 3.195670331794208
9271 3.407343334624401 3.1955686388371203
9272 3.4072363746170438 3.1954669554108444
9273 3.4071294241964183 3.195365281513559
9274 3.4070224833607186 3.195263617143449
9275 3.4069155521081402 3.1951619622986955
9276 3.4068086304368794 3.195060316977484
9277 3.4067017183451327 3.1949586811779964
9278 3.406594815831096 3.1948570548984185
9279 3.4064879228929676 3.194755438136934
9280 3.406381039528944 3.1946538308917285
9281 3.406274165737227 3.1945522331609895
9282 3.406167301516012 3.194450644942903
9283 3.4060604468635005 3.1943490662356555
9284 3.4059536017778944 3.194247497037434
9285 3.4058467662573904 3.1941459373464296
9286 3.405739940300191 3.1940443871608295
9287 3.4056331239045 3.193942846478823
9288 3.4055263170685177 3.193841315298598
9289 3.4054195197904478 3.193739793618348
9290 3.405312732068492 3.193638281436261
9291 3.4052059539008552 3.1935367787505307
9292 3.4050991852857426 3.193435285559347
9293 3.404992426221358 3.1933338018609034
9294 3.4048856767059092 3.1932323276533934
9295 3.4047789367375976 3.193130862935009
9296 3.4046722063146335 3.1930294077039463
9297 3.4045654854352216 3.1929279619583975
9298 3.4044587740975727 3.1928265256965584
9299 3.4043520722998912 3.1927250989166263
9300 3.4042453800403876 3.1926236816167943
9301 3.404138697317271 3.1925222737952614
9302 3.4040320241287505 3.1924208754502237
9303 3.4039253604730364 3.1923194865798785
9304 3.403818706348339 3.1922181071824256
9305 3.4037120617528727 3.1921167372560624
9306 3.4036054266848446 3.192015376798989
9307 3.4034988011424696 3.191914025809404
9308 3.4033921851239617 3.191812684285508
9309 3.403285578627531 3.1917113522255036
9310 3.403178981651394 3.19161002962759
9311 3.4030723941937637 3.1915087164899703
9312 3.4029658162528564 3.1914074128108454
9313 3.402859247826886 3.191306118588419
9314 3.4027526889140707 3.1912048338208967
9315 3.402646139512624 3.1911035585064793
9316 3.402539599620766 3.1910022926433728
9317 3.4024330692367117 3.1909010362297816
9318 3.402326548358681 3.1907997892639126
9319 3.402220036984893 3.190698551743969
9320 3.4021135351135663 3.1905973236681593
9321 3.402007042742919 3.190496105034691
9322 3.4019005598711725 3.1903948958417714
9323 3.4017940864965484 3.1902936960876076
9324 3.4016876226172665 3.19019250577041
9325 3.401581168231549 3.190091324888386
9326 3.401474723337618 3.189990153439747
9327 3.4013682879336984 3.189888991422702
9328 3.4012618620180106 3.1897878388354615
9329 3.401155445588781 3.1896866956762366
9330 3.4010490386442322 3.1895855619432405
9331 3.4009426411825894 3.189484437634685
9332 3.4008362532020793 3.1893833227487827
9333 3.400729874700927 3.1892822172837474
9334 3.4006235056773595 3.18918112123779
9335 3.4005171461296033 3.1890800346091286
9336 3.400410796055886 3.188978957395977
9337 3.400304455454435 3.1888778895965495
9338 3.40019812432348 3.188776831209065
9339 3.400091802661249 3.188675782231736
9340 3.3999854904659736 3.1885747426627815
9341 3.399879187735882 3.1884737125004188
9342 3.3997728944692054 3.1883726917428663
9343 3.399666610664176 3.1882716803883415
9344 3.3995603363190248 3.188170678435064
9345 3.3994540714319834 3.1880696858812545
9346 3.3993478160012853 3.18796870272513
9347 3.399241570025164 3.187867728964913
9348 3.399135333501853 3.1877667645988255
9349 3.3990291064295852 3.187665809625088
9350 3.3989228888065988 3.1875648640419225
9351 3.3988166806311257 3.1874639278475527
9352 3.3987104819014045 3.1873630010402003
9353 3.3986042926156688 3.18726208361809
9354 3.3984981127721583 3.187161175579445
9355 3.398391942369109 3.1870602769224905
9356 3.3982857814047596 3.1869593876454525
9357 3.398179629877347 3.1868585077465554
9358 3.3980734877851124 3.186757637224026
9359 3.397967355126294 3.1866567760760907
9360 3.3978612318991317 3.1865559243009765
9361 3.397755118101867 3.186455081896912
9362 3.3976490137327393 3.1863542488621253
9363 3.3975429187899913 3.1862534251948453
9364 3.397436833271865 3.1861526108933025
9365 3.3973307571766034 3.1860518059557235
9366 3.397224690502449 3.1859510103803417
9367 3.3971186332476466 3.185850224165387
9368 3.397012585410439 3.185749447309089
9369 3.396906546989072 3.1856486798096815
9370 3.396800517981788 3.185547921665398
9371 3.3966944983868363 3.185447172874469
9372 3.396588488202462 3.1853464334351287
9373 3.39648248742691 3.1852457033456116
9374 3.39637649605843 3.1851449826041525
9375 3.396270514095269 3.1850442712089846
9376 3.396164541535675 3.184943569158344
9377 3.3960585783778967 3.1848428764504675
9378 3.395952624620184 3.184742193083591
9379 3.395846680260785 3.184641519055952
9380 3.395740745297953 3.1845408543657863
9381 3.395634819729936 3.184440199011334
9382 3.395528903554988 3.1843395529908327
9383 3.3954229967713583 3.184238916302521
9384 3.3953170993773023 3.184138288944639
9385 3.3952112113710684 3.1840376709154268
9386 3.395105332750914 3.183937062213125
9387 3.394999463515092 3.1838364628359734
9388 3.394893603661856 3.1837358727822154
9389 3.394787753189462 3.1836352920500914
9390 3.394681912096165 3.183534720637846
9391 3.3945760803802205 3.183434158543722
9392 3.3944702580398847 3.1833336057659616
9393 3.394364445073417 3.1832330623028087
9394 3.3942586414790723 3.183132528152509
9395 3.3941528472551097 3.1830320033133077
9396 3.394047062399788 3.1829314877834483
9397 3.393941286911366 3.1828309815611795
9398 3.3938355207881026 3.182730484644747
9399 3.393729764028259 3.1826299970323975
9400 3.393624016630095 3.182529518722381
9401 3.3935182785918703 3.1824290497129417
9402 3.393412549911851 3.1823285900023306
9403 3.393306830588293 3.182228139588796
9404 3.3932011206194637 3.182127698470589
9405 3.3930954200036245 3.1820272666459597
9406 3.3929897287390385 3.181926844113157
9407 3.3928840468239723 3.1818264308704327
9408 3.3927783742566873 3.1817260269160395
9409 3.3926727110354507 3.1816256322482293
9410 3.3925670571585274 3.1815252468652533
9411 3.392461412624183 3.1814248707653663
9412 3.3923557774306854 3.1813245039468225
9413 3.3922501515763015 3.181224146407874
9414 3.3921445350592982 3.1811237981467784
9415 3.3920389278779446 3.1810234591617887
9416 3.3919333300305095 3.18092312945116
9417 3.39182774151526 3.180822809013151
9418 3.3917221623304687 3.1807224978460162
9419 3.3916165924744037 3.1806221959480148
9420 3.3915110319453374 3.180521903317403
9421 3.3914054807415406 3.180421619952439
9422 3.391299938861283 3.180321345851383
9423 3.391194406302839 3.1802210810124922
9424 3.391088883064482 3.180120825434027
9425 3.390983369144483 3.1800205791142493
9426 3.3908778645411166 3.1799203420514175
9427 3.3907723692526583 3.1798201142437947
9428 3.3906668832773805 3.179719895689641
9429 3.3905614066135605 3.179619686387221
9430 3.3904559392594735 3.1795194863347946
9431 3.390350481213396 3.179419295530626
9432 3.3902450324736035 3.1793191139729804
9433 3.3901395930383744 3.17921894166012
9434 3.3900341629059865 3.1791187785903112
9435 3.3899287420747184 3.1790186247618175
9436 3.3898233305428476 3.1789184801729062
9437 3.389717928308654 3.1788183448218432
9438 3.3896125353704183 3.1787182187068943
9439 3.3895071517264204 3.178618101826326
9440 3.3894017773749403 3.1785179941784096
9441 3.389296412314259 3.1784178957614104
9442 3.38919105654266 3.178317806573598
9443 3.389085710058424 3.178217726613242
9444 3.3889803728598356 3.1781176558786113
9445 3.388875044945176 3.1780175943679767
9446 3.3887697263127294 3.1779175420796086
9447 3.3886644169607814 3.1778174990117787
9448 3.3885591168876164 3.177717465162758
9449 3.388453826091519 3.177617440530818
9450 3.3883485445707757 3.1775174251142326
9451 3.3882432723236726 3.177417418911276
9452 3.3881380093484954 3.17731742192022
9453 3.388032755643534 3.177217434139339
9454 3.3879275112070735 3.1771174555669095
9455 3.3878222760374044 3.177017486201204
9456 3.3877170501328138 3.1769175260405
9457 3.3876118334915906 3.176817575083073
9458 3.3875066261120264 3.1767176333272005
9459 3.387401427992411 3.1766177007711587
9460 3.3872962391310355 3.1765177774132254
9461 3.3871910595261903 3.176417863251679
9462 3.387085889176167 3.1763179582847982
9463 3.386980728079259 3.1762180625108627
9464 3.386875576233758 3.176118175928151
9465 3.386770433637958 3.1760182985349434
9466 3.3866653002901512 3.1759184303295207
9467 3.3865601761886355 3.175818571310166
9468 3.386455061331702 3.1757187214751568
9469 3.3863499557176486 3.175618880822778
9470 3.38624485934477 3.175519049351312
9471 3.3861397722113606 3.175419227059042
9472 3.386034694315719 3.175319413944251
9473 3.3859296256561433 3.1752196100052235
9474 3.38582456623093 3.175119815240242
9475 3.3857195160383777 3.1750200296475946
9476 3.3856144750767854 3.174920253225566
9477 3.3855094433444517 3.1748204859724414
9478 3.3854044208396767 3.174720727886508
9479 3.38529940756076 3.174620978966052
9480 3.385194403506004 3.174521239209362
9481 3.3850894086737084 3.174421508614726
9482 3.3849844230621753 3.174321787180432
9483 3.384879446669706 3.174222074904768
9484 3.3847744794946055 3.1741223717860247
9485 3.384669521535175 3.1740226778224927
9486 3.384564572789719 3.17392299301246
9487 3.3844596332565406 3.1738233173542194
9488 3.384354702933947 3.1737236508460622
9489 3.38424978182024 3.17362399348628
9490 3.384144869913729 3.1735243452731656
9491 3.384039967212717 3.173424706205012
9492 3.3839350737155116 3.173325076280112
9493 3.38383018942042 3.1732254554967603
9494 3.3837253143257495 3.1731258438532515
9495 3.3836204484298094 3.1730262413478787
9496 3.3835155917309074 3.1729266479789375
9497 3.3834107442273518 3.172827063744726
9498 3.383305905917455 3.1727274886435373
9499 3.3832010767995224 3.1726279226736707
9500 3.3830962568718688 3.172528365833423
9501 3.382991446132804 3.172428818121091
9502 3.3828866445806383 3.1723292795349742
9503 3.382781852213686 3.17222975007337
9504 3.382677069030258 3.1721302297345786
9505 3.3825722950286674 3.1720307185168997
9506 3.3824675302072293 3.171931216418634
9507 3.382362774564255 3.171831723438081
9508 3.382258028098061 3.1717322395735428
9509 3.3821532908069623 3.171632764823321
9510 3.3820485626892727 3.1715332991857172
9511 3.381943843743309 3.1714338426590354
9512 3.3818391339673886 3.1713343952415767
9513 3.381734433359828 3.171234956931645
9514 3.3816297419189443 3.1711355277275457
9515 3.3815250596430544 3.171036107627583
9516 3.3814203865304786 3.1709366966300614
9517 3.3813157225795343 3.170837294733288
9518 3.3812110677885414 3.170737901935567
9519 3.3811064221558196 3.1706385182352053
9520 3.3810017856796892 3.170539143630511
9521 3.380897158358472 3.170439778119789
9522 3.3807925401904884 3.17034042170135
9523 3.3806879311740614 3.170241074373502
9524 3.380583331307511 3.1701417361345525
9525 3.380478740589161 3.1700424069828124
9526 3.380374159017334 3.1699430869165908
9527 3.3802695865903574 3.1698437759341984
9528 3.3801650233065503 3.169744474033946
9529 3.3800604691642415 3.1696451812141446
9530 3.3799559241617536 3.169545897473106
9531 3.379851388297414 3.1694466228091436
9532 3.3797468615695467 3.169347357220569
9533 3.3796423439764802 3.169248100705696
9534 3.3795378355165404 3.169148853262839
9535 3.3794333361880566 3.169049614890311
9536 3.3793288459893565 3.1689503855864274
9537 3.379224364918767 3.1688511653495035
9538 3.37911989297462 3.1687519541778544
9539 3.379015430155241 3.1686527520697965
9540 3.3789109764589633 3.168553559023647
9541 3.3788065318841176 3.1684543750377223
9542 3.3787020964290324 3.1683552001103408
9543 3.3785976700920415 3.1682560342398194
9544 3.3784932528714755 3.168156877424478
9545 3.3783888447656674 3.1680577296626353
9546 3.37828444577295 3.16795859095261
9547 3.3781800558916557 3.1678594612927213
9548 3.378075675120122 3.1677603406812924
9549 3.377971303456679 3.167661229116642
9550 3.377866940899663 3.1675621265970935
9551 3.377762587447411 3.1674630331209666
9552 3.3776582430982565 3.1673639486865865
9553 3.3775539078505377 3.1672648732922726
9554 3.3774495817025896 3.1671658069363513
9555 3.3773452646527504 3.1670667496171445
9556 3.3772409566993584 3.1669677013329767
9557 3.3771366578407505 3.1668686620821735
9558 3.377032368075266 3.1667696318630596
9559 3.376928087401245 3.166670610673961
9560 3.3768238158170263 3.1665715985132032
9561 3.376719553320951 3.166472595379113
9562 3.3766152999113577 3.1663736012700188
9563 3.3765110555865885 3.1662746161842463
9564 3.3764068203449846 3.1661756401201266
9565 3.3763025941848896 3.1660766730759855
9566 3.3761983771046453 3.165977715050153
9567 3.376094169102593 3.165878766040959
9568 3.3759899701770792 3.165779826046733
9569 3.3758857803264455 3.1656808950658055
9570 3.3757815995490366 3.1655819730965087
9571 3.375677427843199 3.1654830601371717
9572 3.375573265207276 3.1653841561861293
9573 3.3754691116396147 3.165285261241711
9574 3.3753649671385624 3.16518637530225
9575 3.3752608317024646 3.1650874983660815
9576 3.375156705329669 3.164988630431538
9577 3.375052588018523 3.164889771496954
9578 3.374948479767375 3.164790921560665
9579 3.3748443805745736 3.1646920806210046
9580 3.374740290438469 3.16459324867631
9581 3.3746362093574103 3.1644944257249175
9582 3.374532137329748 3.164395611765163
9583 3.3744280743538306 3.1642968067953836
9584 3.3743240204280123 3.1641980108139167
9585 3.374219975550643 3.1640992238191017
9586 3.3741159397200753 3.1640004458092745
9587 3.3740119129346606 3.1639016767827775
9588 3.3739078951927537 3.1638029167379464
9589 3.3738038864927073 3.163704165673125
9590 3.373699886832875 3.163605423586652
9591 3.3735958962116115 3.1635066904768676
9592 3.3734919146272726 3.1634079663421133
9593 3.373387942078212 3.163309251180732
9594 3.3732839785627866 3.163210544991065
9595 3.3731800240793524 3.1631118477714564
9596 3.373076078626267 3.1630131595202484
9597 3.372972142201885 3.162914480235785
9598 3.372868214804568 3.1628158099164105
9599 3.372764296432673 3.1627171485604677
9600 3.3726603870845575 3.1626184961663037
9601 3.3725564867585804 3.1625198527322658
9602 3.3724525954531024 3.1624212182566973
9603 3.3723487131664847 3.1623225927379446
9604 3.3722448398970855 3.1622239761743556
9605 3.372140975643268 3.1621253685642774
9606 3.372037120403392 3.16202676990606
9607 3.37193327417582 3.161928180198048
9608 3.371829436958916 3.161829599438592
9609 3.3717256087510403 3.161731027626043
9610 3.371621789550559 3.161632464758749
9611 3.3715179793558336 3.1615339108350597
9612 3.3714141781652303 3.161435365853329
9613 3.3713103859771123 3.1613368298119053
9614 3.371206602789846 3.1612383027091404
9615 3.371102828601797 3.1611397845433884
9616 3.3709990634113303 3.161041275313
9617 3.370895307216815 3.160942775016329
9618 3.3707915600166163 3.160844283651728
9619 3.3706878218091036 3.1607458012175518
9620 3.370584092592643 3.160647327712156
9621 3.3704803723656047 3.160548863133894
9622 3.370376661126357 3.1604504074811213
9623 3.370272958873269 3.160351960752194
9624 3.3701692656047113 3.1602535229454696
9625 3.3700655813190536 3.160155094059304
9626 3.369961906014668 3.1600566740920533
9627 3.369858239689927 3.1599582630420766
9628 3.369754582343197 3.1598598609077335
9629 3.3696509339728564 3.1597614676873786
9630 3.3695472945772753 3.1596630833793755
9631 3.3694436641548275 3.1595647079820806
9632 3.3693400427038873 3.1594663414938546
9633 3.369236430222826 3.1593679839130595
9634 3.3691328267100222 3.159269635238055
9635 3.369029232163849 3.159171295467204
9636 3.3689256465826825 3.159072964598865
9637 3.368822069964897 3.1589746426314043
9638 3.3687185023088713 3.1588763295631836
9639 3.368614943612981 3.158778025392565
9640 3.3685113938756057 3.1586797301179126
9641 3.36840785309512 3.1585814437375914
9642 3.368304321269904 3.158483166249966
9643 3.3682007983983366 3.158384897653402
9644 3.3680972844787984 3.1582866379462624
9645 3.367993779509667 3.158188387126916
9646 3.3678902834893223 3.1580901451937295
9647 3.367786796416147 3.157991912145068
9648 3.3676833182885213 3.157893687979299
9649 3.367579849104827 3.157795472694793
9650 3.367476388863446 3.157697266289917
9651 3.367372937562761 3.1575990687630395
9652 3.367269495201154 3.1575008801125297
9653 3.3671660617770103 3.1574027003367573
9654 3.367062637288713 3.157304529434093
9655 3.3669592217346467 3.1572063674029067
9656 3.366855815113196 3.1571082142415694
9657 3.366752417422746 3.1570100699484556
9658 3.366649028661683 3.156911934521933
9659 3.366545648828393 3.156813807960377
9660 3.366442277921263 3.15671569026216
9661 3.3663389159386803 3.1566175814256567
9662 3.366235562879031 3.156519481449237
9663 3.3661322187407055 3.15642139033128
9664 3.3660288835220915 3.1563233080701583
9665 3.3659255572215763 3.1562252346642463
9666 3.3658222398375517 3.156127170111922
9667 3.3657189313684066 3.156029114411559
9668 3.3656156318125316 3.1559310675615375
9669 3.3655123411683174 3.1558330295602306
9670 3.365409059434156 3.1557350004060174
9671 3.365305786608438 3.1556369800972774
9672 3.365202522689556 3.1555389686323876
9673 3.365099267675903 3.155440966009728
9674 3.3649960215658736 3.155342972227676
9675 3.3648927843578593 3.1552449872846124
9676 3.3647895560502556 3.1551470111789186
9677 3.3646863366414546 3.1550490439089742
9678 3.3645831261298538 3.154951085473162
9679 3.3644799245138484 3.1548531358698617
9680 3.3643767317918334 3.154755195097456
9681 3.364273547962206 3.154657263154328
9682 3.364170373023362 3.154559340038861
9683 3.364067206973699 3.154461425749437
9684 3.3639640498116155 3.1543635202844413
9685 3.36386090153551 3.1542656236422575
9686 3.363757762143779 3.1541677358212707
9687 3.3636546316348235 3.1540698568198686
9688 3.363551510007043 3.1539719866364333
9689 3.363448397258836 3.153874125269353
9690 3.3633452933886043 3.153776272717014
9691 3.3632421983947496 3.1536784289778037
9692 3.3631391122756726 3.1535805940501076
9693 3.3630360350297743 3.1534827679323176
9694 3.3629329666554586 3.1533849506228195
9695 3.362829907151126 3.1532871421200035
9696 3.362726856515181 3.153189342422259
9697 3.3626238147460277 3.1530915515279734
9698 3.3625207818420693 3.1529937694355397
9699 3.362417757801712 3.1528959961433483
9700 3.3623147426233597 3.15279823164979
9701 3.3622117363054174 3.152700475953255
9702 3.362108738846292 3.1526027290521386
9703 3.36200575024439 3.1525049909448315
9704 3.361902770498117 3.152407261629725
9705 3.3617997996058815 3.1523095411052178
9706 3.36169683756609 3.1522118293696986
9707 3.361593884377153 3.152114126421564
9708 3.361490940037477 3.1520164322592077
9709 3.3613880045454723 3.1519187468810284
9710 3.361285077899548 3.1518210702854175
9711 3.361182160098114 3.1517234024707728
9712 3.3610792511395813 3.151625743435491
9713 3.36097635102236 3.1515280931779692
9714 3.3608734597448633 3.151430451696605
9715 3.3607705773055008 3.1513328189897982
9716 3.3606677037026857 3.1512351950559436
9717 3.360564838934833 3.151137579893442
9718 3.3604619830003517 3.1510399735006924
9719 3.3603591358976583 3.1509423758760966
9720 3.360256297625166 3.150844787018052
9721 3.36015346818129 3.15074720692496
9722 3.3600506475644436 3.1506496355952227
9723 3.3599478357730455 3.1505520730272414
9724 3.359845032805508 3.1504545192194167
9725 3.3597422386602496 3.150356974170154
9726 3.3596394533356864 3.1502594378778532
9727 3.359536676830236 3.1501619103409197
9728 3.3594339091423167 3.1500643915577564
9729 3.359331150270345 3.149966881526768
9730 3.359228400212741 3.1498693802463587
9731 3.3591256589679226 3.1497718877149348
9732 3.3590229265343097 3.1496744039308995
9733 3.358920202910323 3.1495769288926616
9734 3.358817488094382 3.149479462598626
9735 3.3587147820849084 3.1493820050472
9736 3.3586120848803236 3.1492845562367915
9737 3.3585093964790484 3.1491871161658076
9738 3.358406716879505 3.1490896848326577
9739 3.3583040460801157 3.1489922622357502
9740 3.3582013840793055 3.1488948483734935
9741 3.358098730875496 3.1487974432442973
9742 3.3579960864671126 3.148700046846572
9743 3.35789345085258 3.1486026591787284
9744 3.357790824030322 3.148505280239177
9745 3.3576882059987643 3.148407910026329
9746 3.357585596756332 3.148310548538598
9747 3.357482996301451 3.148213195774394
9748 3.35738040463255 3.1481158517321313
9749 3.3572778217480557 3.1480185164102226
9750 3.3571752476463934 3.1479211898070822
9751 3.357072682325993 3.1478238719211227
9752 3.3569701257852835 3.1477265627507585
9753 3.356867578022693 3.1476292622944055
9754 3.356765039036651 3.14753197055048
9755 3.356662508825586 3.1474346875173964
9756 3.3565599873879313 3.147337413193572
9757 3.3564574747221143 3.147240147577423
9758 3.3563549708265685 3.147142890667367
9759 3.3562524756997245 3.1470456424618214
9760 3.3561499893400137 3.1469484029592043
9761 3.35604751174587 3.1468511721579335
9762 3.3559450429157254 3.1467539500564294
9763 3.355842582848013 3.1466567366531093
9764 3.3557401315411672 3.146559531946395
9765 3.3556376889936224 3.146462335934707
9766 3.3555352552038133 3.1463651486164643
9767 3.355432830170174 3.1462679699900895
9768 3.355330413891141 3.146170800054003
9769 3.3552280063651505 3.146073638806628
9770 3.3551256075906384 3.1459764862463864
9771 3.3550232175660417 3.1458793423717006
9772 3.3549208362897995 3.1457822071809947
9773 3.354818463760346 3.1456850806726933
9774 3.3547160999761214 3.14558796284522
9775 3.3546137449355644 3.145490853696998
9776 3.354511398637115 3.1453937532264558
9777 3.3544090610792123 3.145296661432015
9778 3.3543067322602957 3.145199578312104
9779 3.354204412178805 3.1451025038651492
9780 3.3541021008331833 3.1450054380895756
9781 3.35399979822187 3.144908380983813
9782 3.353897504343307 3.144811332546288
9783 3.3537952191959364 3.14471429277543
9784 3.3536929427782023 3.1446172616696653
9785 3.353590675088547 3.1445202392274254
9786 3.3534884161254137 3.144423225447138
9787 3.3533861658872466 3.144326220327235
9788 3.35328392437249 3.144229223866144
9789 3.3531816915795902 3.1441322360622985
9790 3.3530794675069893 3.1440352569141288
9791 3.352977252153136 3.1439382864200667
9792 3.3528750455164755 3.143841324578544
9793 3.352772847595454 3.143744371387995
9794 3.352670658388518 3.14364742684685
9795 3.3525684778941165 3.143550490953544
9796 3.3524663061106965 3.1434535637065104
9797 3.352364143036708 3.143356645104184
9798 3.3522619886705973 3.1432597351450005
9799 3.3521598430108153 3.143162833827393
9800 3.3520577060558114 3.143065941149797
9801 3.351955577804036 3.1429690571106503
9802 3.351853458253938 3.1428721817083893
9803 3.3517513474039706 3.1427753149414506
9804 3.3516492452525846 3.1426784568082717
9805 3.3515471517982305 3.14258160730729
9806 3.351445067039361 3.1424847664369455
9807 3.3513429909744303 3.1423879341956744
9808 3.3512409236018916 3.142291110581917
9809 3.3511388649201974 3.142194295594112
9810 3.351036814927801 3.1420974892307
9811 3.350934773623159 3.1420006914901224
9812 3.3508327410047247 3.14190390237082
9813 3.3507307170709546 3.1418071218712327
9814 3.3506287018203054 3.1417103499898023
9815 3.3505266952512294 3.141613586724973
9816 3.350424697362186 3.141516832075186
9817 3.350322708151633 3.1414200860388832
9818 3.350220727618027 3.14132334861451
9819 3.3501187557598264 3.1412266198005088
9820 3.3500167925754885 3.1411298995953256
9821 3.3499148380634733 3.1410331879974036
9822 3.349812892222239 3.140936485005189
9823 3.3497109550502464 3.140839790617128
9824 3.349609026545956 3.1407431048316656
9825 3.349507106707827 3.1406464276472477
9826 3.349405195534322 3.140549759062323
9827 3.3493032930238997 3.140453099075337
9828 3.349201399175025 3.1403564476847396
9829 3.3490995139861592 3.140259804888977
9830 3.348997637455764 3.1401631706865
9831 3.348895769582304 3.140066545075756
9832 3.348793910364242 3.1399699280551956
9833 3.348692059800043 3.139873319623267
9834 3.34859021788817 3.139776719778422
9835 3.348488384627089 3.1396801285191103
9836 3.348386560015266 3.139583545843786
9837 3.348284744051165 3.139486971750898
9838 3.348182936733254 3.1393904062389004
9839 3.348081138059998 3.1392938493062434
9840 3.347979348029866 3.139197300951382
9841 3.347877566641323 3.139100761172768
9842 3.3477757938928394 3.1390042299688554
9843 3.3476740297828824 3.1389077073381
9844 3.3475722743099205 3.1388111932789564
9845 3.3474705274724235 3.1387146877898777
9846 3.3473687892688604 3.138618190869322
9847 3.347267059697702 3.138521702515743
9848 3.347165338757419 3.138425222727598
9849 3.3470636264464817 3.1383287515033444
9850 3.346961922763362 3.138232288841439
9851 3.3468602277065322 3.1381358347403396
9852 3.3467585412744625 3.138039389198504
9853 3.3466568634656277 3.1379429522143907
9854 3.3465551942785003 3.1378465237864597
9855 3.3464535337115535 3.1377501039131683
9856 3.3463518817632614 3.1376536925929788
9857 3.346250238432099 3.1375572898243496
9858 3.3461486037165398 3.1374608956057433
9859 3.3460469776150594 3.1373645099356193
9860 3.3459453601261355 3.1372681328124394
9861 3.3458437512482417 3.1371717642346675
9862 3.345742150979856 3.1370754042007625
9863 3.3456405593194547 3.136979052709189
9864 3.345538976265515 3.136882709758411
9865 3.345437401816516 3.136786375346892
9866 3.3453358359709338 3.136690049473095
9867 3.3452342787272484 3.136593732135486
9868 3.3451327300839404 3.1364974233325293
9869 3.3450311900394865 3.1364011230626887
9870 3.3449296585923682 3.1363048313244315
9871 3.3448281357410665 3.1362085481162243
9872 3.3447266214840594 3.1361122734365336
9873 3.344625115819831 3.1360160072838266
9874 3.344523618746861 3.135919749656571
9875 3.3444221302636334 3.1358235005532333
9876 3.3443206503686302 3.135727259972282
9877 3.3442191790603335 3.135631027912187
9878 3.344117716337227 3.1355348043714164
9879 3.344016262197795 3.1354385893484418
9880 3.3439148166405204 3.135342382841732
9881 3.34381337966389 3.1352461848497564
9882 3.343711951266387 3.1351499953709876
9883 3.343610531446497 3.1350538144038955
9884 3.3435091202027083 3.134957641946953
