agg_error per_agent_error
4081 1.9793774950274927 0.5792062081485456
4082 1.9792647553401779 0.5791406907300479
4083 1.9791520462090262 0.5790751929921797
4084 1.9790393676158087 0.5790097149255315
4085 1.9789267195423097 0.5789442565207001
4086 1.9788141019703298 0.5788788177682876
4087 1.9787015148816844 0.5788133986589042
4088 1.9785889582582032 0.5787479991831663
4089 1.9784764320817343 0.5786826193316965
4090 1.9783639363341363 0.5786172590951243
4091 1.9782514709972876 0.5785519184640846
4092 1.9781390360530784 0.5784865974292207
4093 1.9780266314834152 0.5784212959811812
4094 1.9779142572702202 0.578356014110621
4095 1.97780191339543 0.5782907518082026
4096 1.9776895998409973 0.5782255090645934
4097 1.977577316588887 0.5781602858704682
4098 1.977465063621083 0.5780950822165091
4099 1.9773528409195809 0.5780298980934033
4100 1.9772406484663947 0.5779647334918452
4101 1.977128486243549 0.5778995884025352
4102 1.9770163542330865 0.5778344628161808
4103 1.9769042524170661 0.5777693567234947
4104 1.9767921807775586 0.5777042701151974
4105 1.976680139296651 0.5776392029820159
4106 1.976568127956445 0.5775741553146816
4107 1.9764561467390578 0.5775091271039348
4108 1.9763441956266212 0.5774441183405215
4109 1.9762322746012817 0.5773791290151928
4110 1.9761203836452013 0.5773141591187076
4111 1.9760085227405557 0.5772492086418305
4112 1.975896691869537 0.5771842775753336
4113 1.9757848910143507 0.577119365909994
4114 1.9756731201572182 0.5770544736365956
4115 1.975561379280375 0.5769896007459283
4116 1.9754496683660718 0.5769247472287905
4117 1.9753379873965748 0.576859913075985
4118 1.975226336354163 0.5767950982783204
4119 1.9751147152211315 0.5767303028266125
4120 1.9750031239797905 0.5766655267116849
4121 1.9748915626124635 0.5766007699243647
4122 1.9747800311014903 0.5765360324554878
4123 1.9746685294292243 0.5764713142958955
4124 1.9745570575780338 0.5764066154364349
4125 1.9744456155303025 0.5763419358679607
4126 1.9743342032684281 0.576277275581332
4127 1.974222820774823 0.5762126345674157
4128 1.9741114680319134 0.5761480128170846
4129 1.9740001450221423 0.576083410321218
4130 1.9738888517279647 0.5760188270707016
4131 1.9737775881318527 0.5759542630564265
4132 1.9736663542162902 0.5758897182692907
4133 1.9735551499637787 0.5758251927001993
4134 1.9734439753568322 0.5757606863400624
4135 1.9733328303779796 0.5756961991797965
4136 1.9732217150097635 0.5756317312103253
4137 1.973110629234744 0.5755672824225772
4138 1.9729995730354921 0.5755028528074888
4139 1.9728885463945953 0.575438442356001
4140 1.9727775492946562 0.5753740510590625
4141 1.972666581718288 0.5753096789076273
4142 1.9725556436481237 0.5752453258926559
4143 1.9724447350668064 0.575180992005115
4144 1.9723338559569965 0.5751166772359779
4145 1.972223006301366 0.575052381576223
4146 1.972112186082604 0.5749881050168366
4147 1.9720013952834132 0.5749238475488094
4148 1.971890633886509 0.5748596091631393
4149 1.9717799018746236 0.5747953898508305
4150 1.9716691992305018 0.5747311896028928
4151 1.9715585259369015 0.5746670084103432
4152 1.9714478819765993 0.5746028462642037
4153 1.9713372673323821 0.5745387031555031
4154 1.9712266819870523 0.5744745790752763
4155 1.9711161259234267 0.5744104740145636
4156 1.971005599124336 0.5743463879644127
4157 1.970895101572625 0.574282320915876
4158 1.9707846332511543 0.5742182728600144
4159 1.9706741941427965 0.5741542437878923
4160 1.9705637842304398 0.5740902336905807
4161 1.9704534034969852 0.5740262425591588
4162 1.9703430519253482 0.5739622703847101
4163 1.970232729498461 0.5738983171583237
4164 1.9701224361992664 0.5738343828710964
4165 1.9700121720107229 0.5737704675141307
4166 1.9699019369158037 0.5737065710785347
4167 1.969791730897496 0.5736426935554226
4168 1.9696815539387988 0.5735788349359147
4169 1.9695714060227258 0.5735149952111378
4170 1.969461287132309 0.5734511743722241
4171 1.9693511972505893 0.5733873724103131
4172 1.9692411363606235 0.5733235893165489
4173 1.9691311044454822 0.5732598250820825
4174 1.9690211014882513 0.5731960796980708
4175 1.9689111274720283 0.5731323531556769
4176 1.9688011823799267 0.5730686454460691
4177 1.9686912661950737 0.5730049565604224
4178 1.9685813789006084 0.5729412864899187
4179 1.968471520479686 0.5728776352257448
4180 1.968361690915475 0.5728140027590932
4181 1.9682518901911576 0.5727503890811629
4182 1.9681421182899304 0.572686794183159
4183 1.9680323751950028 0.5726232180562931
4184 1.9679226608895992 0.5725596606917824
4185 1.9678129753569567 0.57249612208085
4186 1.9677033185803285 0.5724326022147244
4187 1.9675936905429785 0.5723691010846406
4188 1.9674840912281861 0.5723056186818398
4189 1.9673745206192446 0.5722421549975691
4190 1.9672649786994607 0.5721787100230817
4191 1.9671554654521541 0.5721152837496357
4192 1.9670459808606604 0.5720518761684973
4193 1.9669365249083282 0.5719884872709358
4194 1.9668270975785167 0.5719251170482291
4195 1.9667176988546031 0.5718617654916598
4196 1.966608328719976 0.5717984325925161
4197 1.9664989871580385 0.5717351183420927
4198 1.9663896741522073 0.5716718227316905
4199 1.9662803896859113 0.5716085457526153
4200 1.9661711337425956 0.5715452873961802
4201 1.966061906305717 0.5714820476537028
4202 1.9659527073587464 0.5714188265165077
4203 1.9658435368851694 0.5713556239759243
4204 1.9657343948684824 0.5712924400232892
4205 1.9656252812921986 0.571229274649944
4206 1.9655161961398433 0.5711661278472363
4207 1.9654071393949542 0.5711029996065202
4208 1.9652981110410845 0.5710398899191551
4209 1.9651891110618012 0.5709767987765056
4210 1.965080139440682 0.5709137261699435
4211 1.9649711961613208 0.5708506720908455
4212 1.9648622812073233 0.570787636530595
4213 1.9647533945623106 0.5707246194805806
4214 1.9646445362099145 0.5706616209321967
4215 1.964535706133783 0.5705986408768436
4216 1.9644269043175755 0.570535679305928
4217 1.964318130744967 0.5704727362108623
4218 1.9642093853996427 0.5704098115830634
4219 1.9641006682653046 0.5703469054139555
4220 1.963991979325666 0.5702840176949683
4221 1.9638833185644544 0.5702211484175368
4222 1.9637746859654093 0.5701582975731032
4223 1.963666081512285 0.5700954651531136
4224 1.9635575051888496 0.5700326511490207
4225 1.9634489569788833 0.5699698555522833
4226 1.9633404368661795 0.569907078354365
4227 1.9632319448345457 0.5698443195467369
4228 1.963123480867802 0.5697815791208743
4229 1.9630150449497819 0.569718857068259
4230 1.962906637064333 0.5696561533803781
4231 1.9627982571953146 0.5695934680487256
4232 1.9626899053266011 0.5695308010647993
4233 1.9625815814420777 0.569468152420104
4234 1.9624732855256464 0.56940552210615
4235 1.9623650175612175 0.5693429101144544
4236 1.962256777532719 0.5692803164365383
4237 1.9621485654240902 0.5692177410639295
4238 1.9620403812192824 0.569155183988161
4239 1.9619322249022624 0.5690926452007717
4240 1.961824096457008 0.5690301246933067
4241 1.9617159958675119 0.5689676224573159
4242 1.9616079231177785 0.5689051384843561
4243 1.9614998781918254 0.5688426727659882
4244 1.9613918610736838 0.5687802252937804
4245 1.9612838717473995 0.5687177960593062
4246 1.961175910197028 0.5686553850541431
4247 1.9610679764066405 0.568592992269877
4248 1.9609600703603198 0.568530617698098
4249 1.9608521920421613 0.5684682613304013
4250 1.9607443414362755 0.5684059231583889
4251 1.9606365185267844 0.5683436031736672
4252 1.9605287232978232 0.5682813013678498
4253 1.9604209557335397 0.5682190177325559
4254 1.9603132158180965 0.5681567522594081
4255 1.960205503535665 0.5680945049400367
4256 1.9600978188704348 0.5680322757660772
4257 1.9599901618066045 0.5679700647291708
4258 1.9598825323283862 0.5679078718209633
4259 1.9597749304200074 0.567845697033108
4260 1.9596673560657067 0.5677835403572624
4261 1.9595598092497337 0.56772140178509
4262 1.9594522899563538 0.5676592813082602
4263 1.959344798169844 0.5675971789184466
4264 1.9592373338744937 0.5675350946073306
4265 1.9591298970546074 0.5674730283665976
4266 1.9590224876944988 0.5674109801879396
4267 1.958915105778496 0.5673489500630513
4268 1.958807751290942 0.5672869379836385
4269 1.9587004242161894 0.5672249439414067
4270 1.9585931245386043 0.567162967928071
4271 1.9584858522425677 0.5671010099353512
4272 1.958378607312471 0.5670390699549709
4273 1.9582713897327175 0.5669771479786608
4274 1.9581641994877272 0.5669152439981563
4275 1.9580570365619285 0.5668533580052
4276 1.9579499009397654 0.5667914899915377
4277 1.957842792605692 0.5667296399489231
4278 1.957735711544178 0.5666678078691132
4279 1.9576286577397042 0.5666059937438728
4280 1.957521631176763 0.5665441975649692
4281 1.957414631839861 0.566482419324178
4282 1.9573076597135166 0.5664206590132792
4283 1.9572007147822612 0.5663589166240581
4284 1.9570937970306388 0.5662971921483059
4285 1.9569869064432057 0.5662354855778194
4286 1.9568800430045306 0.5661737969044007
4287 1.9567732066991954 0.566112126119857
4288 1.9566663975117948 0.5660504732160005
4289 1.9565596154269336 0.565988838184651
4290 1.9564528604292315 0.5659272210176316
4291 1.956346132503322 0.5658656217067728
4292 1.9562394316338467 0.5658040402439084
4293 1.9561327578054633 0.5657424766208794
4294 1.9560261110028405 0.5656809308295306
4295 1.9559194912106594 0.5656194028617139
4296 1.9558128984136143 0.5655578927092849
4297 1.9557063325964112 0.5654964003641078
4298 1.9555997937437686 0.5654349258180481
4299 1.9554932818404183 0.5653734690629789
4300 1.9553867968711027 0.5653120300907791
4301 1.9552803388205797 0.5652506088933329
4302 1.9551739076736152 0.5651892054625287
4303 1.9550675034149914 0.5651278197902616
4304 1.9549611260295 0.5650664518684306
4305 1.9548547755019472 0.565005101688942
4306 1.9547484518171498 0.564943769243706
4307 1.9546421549599378 0.5648824545246387
4308 1.9545358849151542 0.5648211575236619
4309 1.954429641667653 0.5647598782327022
4310 1.9543234252023007 0.5646986166436925
4311 1.9542172355039762 0.5646373727485696
4312 1.9541110725575703 0.5645761465392767
4313 1.954004936347987 0.5645149380077629
4314 1.9538988268601418 0.5644537471459807
4315 1.9537927440789638 0.5643925739458904
4316 1.953686687989391 0.5643314183994548
4317 1.9535806585763762 0.5642702804986452
4318 1.9534746558248859 0.5642091602354357
4319 1.9533686797198944 0.564148057601807
4320 1.9532627302463907 0.5640869725897448
4321 1.9531568073893766 0.5640259051912405
4322 1.9530509111338645 0.5639648553982889
4323 1.9529450414648803 0.5639038232028933
4324 1.9528391983674598 0.5638428085970606
4325 1.9527333818266532 0.563781811572802
4326 1.952627591827522 0.5637208321221364
4327 1.9525218283551404 0.5636598702370856
4328 1.9524160913945927 0.563598925909678
4329 1.9523103809309765 0.5635379991319467
4330 1.9522046969494031 0.5634770898959317
4331 1.9520990394349915 0.5634161981936752
4332 1.9519934083728776 0.5633553240172278
4333 1.9518878037482066 0.5632944673586433
4334 1.9517822255461357 0.5632336282099822
4335 1.9516766737518352 0.5631728065633089
4336 1.951571148350486 0.5631120024106935
4337 1.9514656493272824 0.5630512157442122
4338 1.9513601766674291 0.5629904465559455
4339 1.9512547303561436 0.5629296948379794
4340 1.9511493103786561 0.5628689605824042
4341 1.9510439167202067 0.5628082437813187
4342 1.9509385493660494 0.5627475444268224
4343 1.9508332083014501 0.5626868625110226
4344 1.9507278935116839 0.5626261980260328
4345 1.9506226049820405 0.5625655509639691
4346 1.9505173426978204 0.5625049213169538
4347 1.9504121066443374 0.562444309077116
4348 1.9503068968069135 0.5623837142365877
4349 1.950201713170887 0.5623231367875066
4350 1.9500965557216046 0.5622625767220171
4351 1.9499914244444265 0.5622020340322678
4352 1.949886319324725 0.5621415087104114
4353 1.9497812403478814 0.5620810007486068
4354 1.9496761874992923 0.562020510139018
4355 1.9495711607643638 0.5619600368738156
4356 1.9494661601285155 0.561899580945173
4357 1.9493611855771764 0.5618391423452698
4358 1.9492562370957895 0.5617787210662903
4359 1.9491513146698083 0.5617183171004255
4360 1.9490464182846987 0.5616579304398686
4361 1.9489415479259367 0.5615975610768209
4362 1.9488367035790117 0.561537209003488
4363 1.9487318852294244 0.5614768742120789
4364 1.9486270928626865 0.5614165566948106
4365 1.948522326464322 0.5613562564439023
4366 1.9484175860198658 0.5612959734515808
4367 1.948312871514865 0.5612357077100769
4368 1.9482081829348792 0.5611754592116257
4369 1.9481035202654775 0.5611152279484695
4370 1.9479988834922413 0.5610550139128532
4371 1.947894272600765 0.5609948170970283
4372 1.9477896875766538 0.5609346374932522
4373 1.947685128405523 0.5608744750937853
4374 1.9475805950730007 0.5608143298908954
4375 1.9474760875647281 0.5607542018768527
4376 1.947371605866354 0.5606940910439336
4377 1.9472671499635426 0.5606339973844207
4378 1.9471627198419668 0.5605739208906015
4379 1.947058315487312 0.5605138615547667
4380 1.9469539368852762 0.5604538193692137
4381 1.9468495840215678 0.5603937943262438
4382 1.9467452568819064 0.5603337864181659
4383 1.9466409554520234 0.5602737956372896
4384 1.946536679717662 0.5602138219759332
4385 1.9464324296645756 0.560153865426419
4386 1.9463282052785311 0.5600939259810735
4387 1.9462240065453038 0.5600340036322298
4388 1.9461198334506835 0.559974098372224
4389 1.9460156859804703 0.5599142101933992
4390 1.9459115641204732 0.5598543390881029
4391 1.945807467856517 0.5597944850486867
4392 1.945703397174434 0.5597346480675074
4393 1.945599352060071 0.5596748281369286
4394 1.945495332499283 0.5596150252493161
4395 1.9453913384779389 0.5595552393970433
4396 1.9452873699819164 0.5594954705724869
4397 1.945183426997108 0.5594357187680291
4398 1.945079509509414 0.5593759839760577
4399 1.944975617504748 0.5593162661889635
4400 1.9448717509690323 0.5592565653991453
4401 1.9447679098882051 0.5591968815990037
4402 1.9446640942482116 0.5591372147809466
4403 1.9445603040350106 0.559077564937386
4404 1.9444565392345703 0.5590179320607389
4405 1.9443527998328716 0.5589583161434268
4406 1.9442490858159054 0.558898717177877
4407 1.9441453971696754 0.558839135156521
4408 1.9440417338801954 0.558779570071796
4409 1.94393809593349 0.5587200219161426
4410 1.943834483315595 0.5586604906820081
4411 1.9437308960125597 0.5586009763618441
4412 1.9436273340104395 0.5585414789481071
4413 1.9435237972953068 0.5584819984332581
4414 1.943420285853241 0.5584225348097636
4415 1.9433167996703336 0.5583630880700952
4416 1.9432133387326884 0.558303658206728
4417 1.9431099030264185 0.5582442452121432
4418 1.94300649253765 0.5581848490788275
4419 1.9429031072525185 0.5581254697992709
4420 1.9427997471571707 0.5580661073659692
4421 1.942696412237765 0.5580067617714226
4422 1.9425931024804706 0.5579474330081369
4423 1.9424898178714687 0.5578881210686227
4424 1.942386558396949 0.5578288259453945
4425 1.9422833240431152 0.5577695476309725
4426 1.9421801147961788 0.5577102861178815
4427 1.9420769306423644 0.5576510413986512
4428 1.9419737715679088 0.557591813465816
4429 1.9418706375590569 0.5575326023119154
4430 1.9417675286020648 0.5574734079294946
4431 1.9416644446832025 0.5574142303111014
4432 1.941561385788747 0.5573550694492899
4433 1.9414583519049886 0.5572959253366203
4434 1.9413553430182282 0.5572367979656545
4435 1.9412523591147786 0.5571776873289613
4436 1.9411494001809604 0.5571185934191147
4437 1.9410464662031075 0.557059516228692
4438 1.940943557167564 0.5570004557502758
4439 1.940840673060685 0.5569414119764544
4440 1.9407378138688367 0.5568823848998203
4441 1.9406349795783964 0.556823374512971
4442 1.9405321701757496 0.5567643808085079
4443 1.940429385647296 0.5567054037790382
4444 1.940326625979444 0.5566464434171727
4445 1.940223891158615 0.5565874997155283
4446 1.9401211811712384 0.5565285726667274
4447 1.940018496003755 0.5564696622633946
4448 1.9399158356426187 0.5564107684981612
4449 1.9398132000742923 0.5563518913636619
4450 1.9397105892852475 0.5562930308525382
4451 1.9396080032619702 0.5562341869574345
4452 1.9395054419909565 0.5561753596710002
4453 1.9394029054587096 0.5561165489858906
4454 1.9393003936517481 0.5560577548947643
4455 1.9391979065565983 0.5559989773902858
4456 1.939095444159799 0.5559402164651237
4457 1.9389930064478982 0.5558814721119508
4458 1.9388905934074547 0.5558227443234462
4459 1.9387882050250385 0.5557640330922934
4460 1.9386858412872303 0.5557053384111785
4461 1.9385835021806204 0.5556466602727945
4462 1.9384811876918118 0.5555879986698393
4463 1.9383788978074157 0.5555293535950137
4464 1.9382766325140566 0.5554707250410242
4465 1.9381743917983663 0.5554121130005827
4466 1.9380721756469887 0.5553535174664042
4467 1.93796998404658 0.55529493843121
4468 1.9378678169838046 0.5552363758877258
4469 1.9377656744453378 0.5551778298286805
4470 1.9376635564178668 0.5551193002468093
4471 1.9375614628880875 0.5550607871348516
4472 1.9374593938427076 0.555002290485552
4473 1.937357349268445 0.554943810291658
4474 1.9372553291520274 0.5548853465459234
4475 1.937153333480194 0.5548268992411054
4476 1.9370513622396939 0.5547684683699676
4477 1.936949415417287 0.5547100539252781
4478 1.9368474929997443 0.5546516558998069
4479 1.9367455949738446 0.5545932742863317
4480 1.93664372132638 0.5545349090776341
4481 1.9365418720441518 0.5544765602664989
4482 1.9364400471139729 0.5544182278457178
4483 1.9363382465226635 0.5543599118080849
4484 1.9362364702570576 0.5543016121464014
4485 1.936134718303998 0.55424332885347
4486 1.9360329906503386 0.5541850619221009
4487 1.9359312872829424 0.554126811345107
4488 1.9358296081886845 0.5540685771153073
4489 1.935727953354448 0.5540103592255239
4490 1.9356263227671295 0.5539521576685844
4491 1.9355247164136333 0.5538939724373214
4492 1.9354231342808748 0.5538358035245707
4493 1.935321576355779 0.553777650923174
4494 1.9352200426252835 0.5537195146259775
4495 1.935118533076334 0.5536613946258306
4496 1.9350170476958877 0.5536032909155887
4497 1.9349155864709104 0.5535452034881123
4498 1.9348141493883808 0.553487132336264
4499 1.934712736435284 0.5534290774529137
4500 1.9346113475986204 0.5533710388309339
4501 1.9345099828653962 0.5533130164632027
4502 1.93440864222263 0.5532550103426022
4503 1.9343073256573504 0.55319702046202
4504 1.9342060331565951 0.5531390468143467
4505 1.9341047647074139 0.5530810893924791
4506 1.9340035202968646 0.5530231481893173
4507 1.933902299912017 0.5529652231977668
4508 1.9338011035399503 0.5529073144107365
4509 1.9336999311677534 0.5528494218211415
4510 1.9335987827825267 0.5527915454218997
4511 1.9334976583713785 0.5527336852059345
4512 1.9333965579214296 0.5526758411661741
4513 1.9332954814198104 0.5526180132955498
4514 1.933194428853659 0.552560201586999
4515 1.9330934002101277 0.5525024060334625
4516 1.9329923954763752 0.5524446266278867
4517 1.932891414639572 0.5523868633632221
4518 1.9327904576868997 0.5523291162324222
4519 1.9326895246055467 0.5522713852284473
4520 1.9325886153827145 0.5522136703442606
4521 1.9324877300056131 0.5521559715728304
4522 1.932386868461463 0.5520982889071289
4523 1.932286030737496 0.5520406223401343
4524 1.932185216820951 0.5519829718648275
4525 1.9320844266990793 0.5519253374741947
4526 1.9319836603591414 0.5518677191612275
4527 1.9318829177884078 0.5518101169189195
4528 1.9317821989741584 0.5517525307402703
4529 1.9316815039036836 0.5516949606182844
4530 1.931580832564285 0.55163740654597
4531 1.9314801849432723 0.5515798685163402
4532 1.9313795610279647 0.5515223465224115
4533 1.9312789608056935 0.5514648405572063
4534 1.9311783842637993 0.5514073506137502
4535 1.9310778313896306 0.5513498766850748
4536 1.9309773021705485 0.5512924187642143
4537 1.9308767965939215 0.5512349768442084
4538 1.9307763146471313 0.5511775509181005
4539 1.9306758563175652 0.5511201409789394
4540 1.9305754215926245 0.5510627470197774
4541 1.9304750104597177 0.5510053690336716
4542 1.9303746229062628 0.5509480070136836
4543 1.93027425891969 0.5508906609528793
4544 1.9301739184874385 0.5508333308443292
4545 1.9300736015969555 0.5507760166811075
4546 1.9299733082356998 0.5507187184562937
4547 1.9298730383911393 0.5506614361629713
4548 1.9297727920507524 0.5506041697942278
4549 1.9296725692020276 0.5505469193431556
4550 1.9295723698324607 0.5504896848028507
4551 1.9294721939295598 0.5504324661664153
4552 1.9293720414808417 0.5503752634269534
4553 1.9292719124738333 0.5503180765775755
4554 1.9291718068960715 0.5502609056113955
4555 1.9290717247351015 0.5502037505215321
4556 1.9289716659784797 0.5501466113011074
4557 1.9288716306137712 0.5500894879432494
4558 1.9287716186285526 0.5500323804410889
4559 1.928671630010407 0.549975288787762
4560 1.9285716647469306 0.5499182129764079
4561 1.928471722825727 0.5498611530001725
4562 1.9283718042344105 0.5498041088522037
4563 1.9282719089606044 0.5497470805256548
4564 1.928172036991942 0.5496900680136831
4565 1.9280721883160665 0.549633071309451
4566 1.9279723629206291 0.5495760904061243
4567 1.9278725607932936 0.5495191252968731
4568 1.9277727819217314 0.5494621759748723
4569 1.9276730262936237 0.5494052424333008
4570 1.927573293896661 0.5493483246653426
4571 1.9274735847185434 0.5492914226641843
4572 1.9273738987469824 0.549234536423018
4573 1.9272742359696962 0.5491776659350407
4574 1.9271745963744147 0.5491208111934518
4575 1.9270749799488769 0.5490639721914579
4576 1.9269753866808292 0.5490071489222663
4577 1.9268758165580313 0.5489503413790913
4578 1.92677626956825 0.5488935495551502
4579 1.9266767456992624 0.5488367734436641
4580 1.9265772449388536 0.5487800130378604
4581 1.92647776727482 0.5487232683309693
4582 1.9263783126949665 0.5486665393162248
4583 1.9262788811871083 0.5486098259868659
4584 1.9261794727390695 0.5485531283361373
4585 1.9260800873386839 0.5484964463572838
4586 1.925980724973794 0.5484397800435595
4587 1.9258813856322516 0.5483831293882188
4588 1.9257820693019205 0.5483264943845229
4589 1.925682775970671 0.5482698750257353
4590 1.9255835056263824 0.5482132713051246
4591 1.9254842582569471 0.5481566832159644
4592 1.9253850338502643 0.5481001107515315
4593 1.9252858323942412 0.5480435539051065
4594 1.9251866538767977 0.5479870126699756
4595 1.9250874982858601 0.5479304870394288
4596 1.9249883656093674 0.5478739770067593
4597 1.9248892558352644 0.547817482565266
4598 1.924790168951507 0.5477610037082508
4599 1.92469110494606 0.54770454042902
4600 1.9245920638068987 0.5476480927208847
4601 1.924493045522005 0.5475916605771595
4602 1.924394050079373 0.5475352439911639
4603 1.9242950774670056 0.5474788429562205
4604 1.9241961276729127 0.5474224574656579
4605 1.9240972006851162 0.5473660875128075
4606 1.9239982964916456 0.5473097330910042
4607 1.9238994150805395 0.5472533941935889
4608 1.923800556439848 0.547197070813906
4609 1.9237017205576283 0.5471407629453028
4610 1.9236029074219472 0.5470844705811321
4611 1.923504117020881 0.5470281937147514
4612 1.9234053493425145 0.5469719323395206
4613 1.923306604374944 0.5469156864488052
4614 1.9232078821062715 0.5468594560359733
4615 1.923109182524611 0.5468032410943999
4616 1.9230105056180853 0.5467470416174609
4617 1.9229118513748247 0.5466908575985385
4618 1.9228132197829706 0.5466346890310179
4619 1.9227146108306723 0.5465785359082894
4620 1.922616024506088 0.5465223982237472
4621 1.922517460797387 0.546466275970788
4622 1.922418919692746 0.5464101691428158
4623 1.9223204011803499 0.5463540777332354
4624 1.9222219052483962 0.546298001735458
4625 1.9221234318850882 0.5462419411428974
4626 1.9220249810786396 0.5461858959489732
4627 1.921926552817273 0.5461298661471066
4628 1.9218281470892207 0.5460738517307263
4629 1.9217297638827229 0.5460178526932615
4630 1.92163140318603 0.5459618690281485
4631 1.9215330649873998 0.5459059007288254
4632 1.9214347492751012 0.545849947788736
4633 1.9213364560374109 0.5457940102013275
4634 1.9212381852626148 0.5457380879600504
4635 1.9211399369390079 0.5456821810583609
4636 1.9210417110548947 0.545626289489719
4637 1.9209435075985883 0.5455704132475873
4638 1.9208453265584102 0.5455145523254341
4639 1.920747167922691 0.5454587067167306
4640 1.920649031679773 0.545402876414952
4641 1.9205509178180011 0.5453470614135788
4642 1.9204528263257374 0.5452912617060945
4643 1.920354757191346 0.5452354772859871
4644 1.9202567104032047 0.5451797081467491
4645 1.9201586859496973 0.5451239542818761
4646 1.920060683819216 0.5450682156848679
4647 1.9199627040001663 0.5450124923492286
4648 1.9198647464809573 0.5449567842684664
4649 1.919766811250011 0.5449010914360931
4650 1.9196688982957553 0.5448454138456251
4651 1.9195710076066306 0.5447897514905828
4652 1.9194731391710813 0.5447341043644901
4653 1.9193752929775654 0.544678472460875
4654 1.919277469014546 0.5446228557732695
4655 1.9191796672704977 0.5445672542952116
4656 1.919081887733904 0.5445116680202384
4657 1.9189841303932536 0.5444560969418963
4658 1.9188863952370496 0.5444005410537334
4659 1.9187886822537987 0.5443450003493011
4660 1.9186909914320194 0.5442894748221561
4661 1.918593322760239 0.5442339644658589
4662 1.9184956762269914 0.5441784692739724
4663 1.9183980518208223 0.5441229892400661
4664 1.9183004495302842 0.5440675243577118
4665 1.9182028693439384 0.5440120746204852
4666 1.9181053112503559 0.543956640021967
4667 1.9180077752381153 0.5439012205557403
4668 1.9179102612958054 0.5438458162153939
4669 1.9178127694120215 0.5437904269945202
4670 1.9177152995753701 0.5437350528867136
4671 1.917617851774466 0.5436796938855757
4672 1.9175204259979304 0.5436243499847091
4673 1.917423022234396 0.543569021177722
4674 1.9173256404725034 0.5435137074582264
4675 1.9172282807009 0.5434584088198375
4676 1.9171309429082448 0.5434031252561748
4677 1.9170336270832036 0.5433478567608626
4678 1.916936333214452 0.5432926033275279
4679 1.9168390612906727 0.5432373649498023
4680 1.9167418113005583 0.5431821416213212
4681 1.9166445832328103 0.5431269333357236
4682 1.916547377076137 0.5430717400866529
4683 1.9164501928192579 0.5430165618677555
4684 1.9163530304508987 0.5429613986726831
4685 1.9162558899597957 0.5429062504950912
4686 1.9161587713346924 0.5428511173286367
4687 1.9160616745643422 0.5427959991669844
4688 1.9159645996375043 0.5427408960037994
4689 1.9158675465429509 0.5426858078327539
4690 1.9157705152694584 0.5426307346475218
4691 1.9156735058058145 0.5425756764417802
4692 1.9155765181408144 0.542520633209212
4693 1.9154795522632626 0.5424656049435033
4694 1.9153826081619711 0.5424105916383446
4695 1.9152856858257612 0.5423555932874293
4696 1.9151887852434621 0.5423006098844548
4697 1.9150919064039127 0.5422456414231231
4698 1.914995049295958 0.5421906878971398
4699 1.9148982139084547 0.542135749300214
4700 1.9148014002302656 0.5420808256260587
4701 1.9147046082502628 0.5420259168683916
4702 1.9146078379573268 0.5419710230209329
4703 1.914511089340346 0.5419161440774077
4704 1.9144143623882193 0.5418612800315445
4705 1.9143176570898515 0.541806430877076
4706 1.914220973434157 0.5417515966077382
4707 1.9141243114100586 0.5416967772172717
4708 1.914027671006488 0.5416419726994197
4709 1.9139310522123847 0.5415871830479304
4710 1.9138344550166961 0.5415324082565559
4711 1.913737879408379 0.5414776483190509
4712 1.9136413253763969 0.5414229032291757
4713 1.9135447929097258 0.5413681729806921
4714 1.9134482819973444 0.5413134575673675
4715 1.913351792628245 0.5412587569829732
4716 1.9132553247914237 0.541204071221283
4717 1.9131588784758895 0.5411494002760757
4718 1.9130624536706557 0.5410947441411333
4719 1.912966050364746 0.541040102810242
4720 1.9128696685471922 0.5409854762771915
4721 1.9127733082070342 0.5409308645357758
4722 1.9126769693333214 0.5408762675797913
4723 1.9125806519151085 0.5408216854030401
4724 1.9124843559414622 0.5407671179993266
4725 1.9123880814014544 0.5407125653624595
4726 1.912291828284167 0.5406580274862514
4727 1.9121955965786905 0.5406035043645186
4728 1.912099386274123 0.5405489959910815
4729 1.912003197359569 0.5404945023597627
4730 1.911907029824145 0.5404400234643916
4731 1.9118108836569734 0.5403855592987985
4732 1.9117147588471846 0.5403311098568182
4733 1.911618655383919 0.5402766751322905
4734 1.9115225732563226 0.5402222551190576
4735 1.9114265124535523 0.540167849810966
4736 1.9113304729647718 0.540113459201865
4737 1.9112344547791538 0.5400590832856107
4738 1.9111384578858774 0.5400047220560584
4739 1.9110424822741314 0.5399503755070705
4740 1.9109465279331137 0.5398960436325115
4741 1.910850594852028 0.5398417264262512
4742 1.9107546830200872 0.539787423882161
4743 1.9106587924265146 0.5397331359941185
4744 1.9105629230605365 0.5396788627560034
4745 1.9104670749113923 0.5396246041616991
4746 1.9103712479683281 0.5395703602050923
4747 1.9102754422205965 0.5395161308800749
4748 1.9101796576574595 0.5394619161805421
4749 1.9100838942681868 0.5394077161003924
4750 1.9099881520420576 0.5393535306335279
4751 1.9098924309683576 0.5392993597738551
4752 1.9097967310363804 0.5392452035152835
4753 1.9097010522354294 0.5391910618517265
4754 1.9096053945548142 0.5391369347771011
4755 1.9095097579838534 0.5390828222853281
4756 1.9094141425118745 0.5390287243703319
