agg_error per_agent_error
12718 1.8496368069934168 0.35209064271797735
12719 1.8496090494666413 0.3520734100448746
12720 1.849581294646758 0.35205617958583946
12721 1.8495535425331693 0.35203895134047913
12722 1.849525793125278 0.3520217253084006
12723 1.8494980464224882 0.35200450148921103
12724 1.8494703024242034 0.3519872798825177
12725 1.849442561129827 0.35197006048792834
12726 1.849414822538764 0.35195284330505017
12727 1.849387086650419 0.35193562833349046
12728 1.8493593534641946 0.3519184155728573
12729 1.8493316229794963 0.3519012050227582
12730 1.849303895195729 0.3518839966828008
12731 1.8492761701122977 0.351866790552593
12732 1.8492484477286069 0.35184958663174315
12733 1.849220728044061 0.35183238491985913
12734 1.8491930110580674 0.3518151854165489
12735 1.8491652967700303 0.3517979881214206
12736 1.8491375851793546 0.35178079303408305
12737 1.849109876285448 0.351763600154144
12738 1.8490821700877142 0.35174640948121216
12739 1.849054466585561 0.3517292210148963
12740 1.8490267657783943 0.35171203475480484
12741 1.8489990676656203 0.3516948507005465
12742 1.8489713722466457 0.35167766885173035
12743 1.8489436795208776 0.3516604892079648
12744 1.8489159894877232 0.35164331176885916
12745 1.8488883021465876 0.35162613653402247
12746 1.8488606174968802 0.35160896350306375
12747 1.8488329355380073 0.3515917926755924
12748 1.8488052562693769 0.3515746240512176
12749 1.8487775796903965 0.3515574576295486
12750 1.848749905800474 0.3515402934101949
12751 1.8487222345990175 0.3515231313927665
12752 1.8486945660854353 0.3515059715768725
12753 1.8486669002591356 0.35148881396212317
12754 1.8486392371195275 0.3514716585481278
12755 1.848611576666017 0.3514545053344965
12756 1.848583918898017 0.35143735432083933
12757 1.8485562638149342 0.35142020550676617
12758 1.8485286114161776 0.3514030588918874
12759 1.848500961701157 0.35138591447581285
12760 1.848473314669282 0.35136877225815333
12761 1.8484456703199617 0.35135163223851884
12762 1.8484180286526057 0.35133449441652015
12763 1.8483903896666245 0.3513173587917676
12764 1.8483627533614286 0.351300225363872
12765 1.8483351197364273 0.35128309413244396
12766 1.8483074887910313 0.3512659650970942
12767 1.848279860524652 0.3512488382574339
12768 1.848252234936699 0.35123171361307387
12769 1.8482246120265835 0.3512145911636251
12770 1.8481969917937167 0.3511974709086988
12771 1.8481693742375087 0.35118035284790616
12772 1.848141759357374 0.35116323698085894
12773 1.8481141471527198 0.3511461233071679
12774 1.8480865376229612 0.3511290118264447
12775 1.8480589307675086 0.35111190253830094
12776 1.8480313265857742 0.35109479544234845
12777 1.8480037250771695 0.35107769053819865
12778 1.8479761262411074 0.3510605878254636
12779 1.8479485300770007 0.351043487303755
12780 1.8479209365842617 0.351026388972685
12781 1.8478933457623028 0.35100929283186566
12782 1.8478657576105377 0.35099219888090905
12783 1.8478381721283788 0.35097510711942725
12784 1.8478105893152392 0.3509580175470327
12785 1.8477830091705332 0.35094093016333794
12786 1.8477554316936735 0.35092384496795526
12787 1.847727856884074 0.35090676196049714
12788 1.8477002847411494 0.3508896811405763
12789 1.8476727152643124 0.3508726025078059
12790 1.8476451484529777 0.350855526061798
12791 1.84761758430656 0.350838451802166
12792 1.8475900228244735 0.3508213797285226
12793 1.8475624640061332 0.35080430984048117
12794 1.8475349078509533 0.3507872421376546
12795 1.8475073543583487 0.35077017661965604
12796 1.8474798035277356 0.3507531132860991
12797 1.8474522553585286 0.35073605213659675
12798 1.8474247098501424 0.3507189931707628
12799 1.847397167001994 0.3507019363882108
12800 1.847369626813498 0.35068488178855406
12801 1.8473420892840706 0.3506678293714066
12802 1.8473145544131286 0.3506507791363822
12803 1.8472870222000874 0.3506337310830947
12804 1.8472594926443633 0.35061668521115785
12805 1.847231965745374 0.3505996415201861
12806 1.8472044415025353 0.35058260000979335
12807 1.8471769199152637 0.3505655606795939
12808 1.847149400982976 0.3505485235292018
12809 1.8471218847050912 0.3505314885582315
12810 1.847094371081024 0.3505144557662977
12811 1.8470668601101943 0.35049742515301485
12812 1.8470393517920178 0.35048039671799736
12813 1.847011846125914 0.35046337046086035
12814 1.8469843431112998 0.3504463463812182
12815 1.8469568427475929 0.350429324478686
12816 1.846929345034212 0.35041230475287855
12817 1.8469018499705767 0.3503952872034113
12818 1.8468743575561037 0.35037827182989867
12819 1.8468468677902126 0.35036125863195633
12820 1.8468193806723225 0.35034424760919963
12821 1.8467918962018517 0.3503272387612435
12822 1.84676441437822 0.35031023208770395
12823 1.846736935200846 0.35029322758819614
12824 1.8467094586691504 0.3502762252623358
12825 1.8466819847825513 0.3502592251097385
12826 1.8466545135404702 0.3502422271300203
12827 1.8466270449423252 0.3502252313227966
12828 1.8465995789875387 0.35020823768768355
12829 1.8465721156755284 0.3501912462242975
12830 1.846544655005717 0.3501742569322541
12831 1.8465171969775227 0.35015726981116985
12832 1.8464897415903687 0.3501402848606608
12833 1.846462288843675 0.35012330208034326
12834 1.8464348387368619 0.3501063214698341
12835 1.8464073912693513 0.3500893430287493
12836 1.8463799464405644 0.3500723667567058
12837 1.8463525042499223 0.35005539265331986
12838 1.8463250646968477 0.35003842071820884
12839 1.846297627780762 0.35002145095098924
12840 1.8462701935010857 0.35000448335127765
12841 1.846242761857243 0.34998751791869176
12842 1.8462153328486557 0.34997055465284826
12843 1.8461879064747453 0.3499535935533645
12844 1.8461604827349345 0.3499366346198576
12845 1.8461330616286478 0.34991967785194467
12846 1.8461056431553056 0.34990272324924365
12847 1.8460782273143328 0.3498857708113716
12848 1.846050814105152 0.3498688205379462
12849 1.8460234035271863 0.34985187242858534
12850 1.8459959955798593 0.3498349264829064
12851 1.8459685902625949 0.34981798270052755
12852 1.8459411875748168 0.3498010410810663
12853 1.8459137875159488 0.34978410162414086
12854 1.8458863900854159 0.34976716432936944
12855 1.8458589952826416 0.3497502291963699
12856 1.84583160310705 0.3497332962247607
12857 1.8458042135580663 0.3497163654141602
12858 1.845776826635115 0.3496994367641863
12859 1.845749442337621 0.349682510274458
12860 1.8457220606650098 0.3496655859445937
12861 1.8456946816167061 0.34964866377421194
12862 1.8456673051921353 0.3496317437629315
12863 1.8456399313907232 0.3496148259103712
12864 1.8456125602118956 0.34959791021614983
12865 1.8455851916550767 0.34958099667988657
12866 1.8455578257196952 0.3495640853012001
12867 1.8455304624051754 0.34954717607970986
12868 1.8455031017109431 0.34953026901503503
12869 1.8454757436364269 0.3495133641067946
12870 1.8454483881810513 0.34949646135460843
12871 1.8454210353442448 0.3494795607580955
12872 1.8453936851254318 0.3494626623168757
12873 1.8453663375240417 0.34944576603056837
12874 1.8453389925395012 0.34942887189879346
12875 1.8453116501712379 0.3494119799211702
12876 1.8452843104186776 0.34939509009731917
12877 1.8452569732812494 0.3493782024268598
12878 1.845229638758381 0.3493613169094124
12879 1.8452023068495 0.3493444335445968
12880 1.845174977554035 0.3493275523320334
12881 1.8451476508714137 0.3493106732713423
12882 1.8451203268010645 0.3492937963621439
12883 1.8450930053424168 0.34927692160405865
12884 1.8450656864948982 0.3492600489967072
12885 1.8450383702579387 0.3492431785397099
12886 1.845011056630967 0.3492263102326873
12887 1.8449837456134113 0.3492094440752605
12888 1.844956437204702 0.34919258006704995
12889 1.8449291314042684 0.349175718207677
12890 1.8449018282115397 0.3491588584967623
12891 1.8448745276259466 0.34914200093392683
12892 1.8448472296469183 0.34912514551879203
12893 1.844819934273885 0.349108292250979
12894 1.8447926415062768 0.34909144113010904
12895 1.8447653513435252 0.3490745921558036
12896 1.8447380637850594 0.3490577453276841
12897 1.8447107788303108 0.3490409006453721
12898 1.8446834964787093 0.34902405810848913
12899 1.8446562167296874 0.3490072177166571
12900 1.8446289395826752 0.34899037946949757
12901 1.8446016650371044 0.3489735433666328
12902 1.8445743930924066 0.34895670940768436
12903 1.8445471237480127 0.34893987759227424
12904 1.8445198570033559 0.34892304792002493
12905 1.8444925928578666 0.34890622039055835
12906 1.8444653313109776 0.3488893950034969
12907 1.844438072362121 0.3488725717584628
12908 1.8444108160107286 0.34885575065507846
12909 1.8443835622562346 0.34883893169296665
12910 1.8443563110980694 0.34882211487174986
12911 1.8443290625356679 0.3488053001910506
12912 1.8443018165684621 0.34878848765049186
12913 1.8442745731958854 0.3487716772496966
12914 1.8442473324173707 0.3487548689882872
12915 1.8442200942323512 0.348738062865887
12916 1.8441928586402616 0.34872125888211913
12917 1.8441656256405348 0.3487044570366066
12918 1.8441383952326045 0.3486876573289728
12919 1.8441111674159054 0.3486708597588406
12920 1.844083942189872 0.3486540643258341
12921 1.844056719553937 0.3486372710295765
12922 1.8440294995075361 0.3486204798696912
12923 1.844002282050104 0.3486036908458019
12924 1.8439750671810753 0.3485869039575323
12925 1.8439478548998847 0.3485701192045065
12926 1.8439206452059673 0.34855333658634785
12927 1.8438934380987593 0.34853655610268086
12928 1.8438662335776952 0.34851977775312926
12929 1.8438390316422097 0.34850300153731717
12930 1.8438118322917405 0.3484862274548686
12931 1.8437846355257215 0.34846945550540825
12932 1.8437574413435902 0.3484526856885603
12933 1.8437302497447827 0.34843591800394913
12934 1.843703060728734 0.3484191524511996
12935 1.8436758742948813 0.3484023890299357
12936 1.8436486904426617 0.3483856277397825
12937 1.8436215091715105 0.34836886858036475
12938 1.8435943304808666 0.34835211155130713
12939 1.8435671543701653 0.34833535665223475
12940 1.843539980838845 0.34831860388277247
12941 1.8435128098863423 0.34830185324254537
12942 1.8434856415120948 0.3482851047311786
12943 1.8434584757155408 0.3482683583482974
12944 1.8434313124961172 0.34825161409352734
12945 1.8434041518532616 0.3482348719664933
12946 1.843376993786415 0.3482181319668213
12947 1.8433498382950118 0.34820139409413664
12948 1.8433226853784916 0.3481846583480649
12949 1.8432955350362952 0.3481679247282321
12950 1.8432683872678581 0.34815119323426336
12951 1.8432412420726214 0.3481344638657853
12952 1.8432140994500228 0.3481177366224234
12953 1.8431869593995027 0.34810101150380385
12954 1.8431598219204983 0.34808428850955286
12955 1.8431326870124516 0.34806756763929647
12956 1.8431055546747996 0.3480508488926609
12957 1.8430784249069845 0.3480341322692728
12958 1.8430512977084448 0.34801741776875855
12959 1.8430241730786205 0.3480007053907442
12960 1.8429970510169524 0.34798399513485656
12961 1.8429699315228805 0.3479672870007227
12962 1.8429428145958455 0.34795058098796905
12963 1.8429157002352876 0.34793387709622214
12964 1.842888588440648 0.34791717532510924
12965 1.8428614792113678 0.34790047567425747
12966 1.842834372546887 0.3478837781432936
12967 1.842807268446648 0.34786708273184486
12968 1.8427801669100923 0.3478503894395383
12969 1.8427530679366604 0.3478336982660017
12970 1.842725971525795 0.34781700921086206
12971 1.8426988776769369 0.34780032227374674
12972 1.8426717863895283 0.3477836374542836
12973 1.8426446976630126 0.34776695475209995
12974 1.8426176114968302 0.34775027416682386
12975 1.842590527890425 0.3477335956980827
12976 1.8425634468432395 0.34771691934550464
12977 1.842536368354715 0.34770024510871744
12978 1.842509292424295 0.3476835729873493
12979 1.8424822190514234 0.347666902981028
12980 1.8424551482355431 0.347650235089382
12981 1.8424280799760966 0.3476335693120392
12982 1.8424010142725276 0.347616905648628
12983 1.8423739511242803 0.34760024409877754
12984 1.842346890530798 0.34758358466211536
12985 1.8423198324915246 0.34756692733827055
12986 1.842292777005905 0.3475502721268715
12987 1.842265724073382 0.34753361902754715
12988 1.8422386736934009 0.34751696803992604
12989 1.8422116258654049 0.3475003191636373
12990 1.8421845805888408 0.34748367239830946
12991 1.8421575378631523 0.34746702774357213
12992 1.8421304976877835 0.3474503851990542
12993 1.8421034600621804 0.3474337447643848
12994 1.8420764249857884 0.3474171064391932
12995 1.8420493924580528 0.34740047022310894
12996 1.842022362478418 0.34738383611576096
12997 1.8419953350463314 0.3473672041167793
12998 1.8419683101612383 0.3473505742257933
12999 1.8419412878225834 0.3473339464424327
13000 1.8419142680298146 0.34731732076632715
13001 1.8418872507823771 0.34730069719710666
13002 1.8418602360797167 0.34728407573440095
13003 1.8418332239212818 0.34726745637784
13004 1.8418062143065184 0.347250839127054
13005 1.8417792072348724 0.34723422398167303
13006 1.8417522027057918 0.3472176109413274
13007 1.8417252007187233 0.34720100000564713
13008 1.8416982012731151 0.3471843911742629
13009 1.841671204368413 0.34716778444680474
13010 1.8416442100040655 0.34715117982290367
13011 1.841617218179521 0.3471345773021901
13012 1.8415902288942263 0.34711797688429435
13013 1.8415632421476298 0.34710137856884793
13014 1.8415362579391803 0.34708478235548107
13015 1.8415092762683252 0.34706818824382496
13016 1.841482297134513 0.3470515962335107
13017 1.8414553205371926 0.34703500632416884
13018 1.841428346475813 0.34701841851543114
13019 1.841401374949823 0.3470018328069287
13020 1.8413744059586716 0.34698524919829243
13021 1.8413474395018081 0.34696866768915413
13022 1.8413204755786814 0.34695208827914514
13023 1.8412935141887417 0.346935510967897
13024 1.8412665553314378 0.3469189357550413
13025 1.84123959900622 0.3469023626402098
13026 1.8412126452125386 0.34688579162303423
13027 1.841185693949843 0.3468692227031466
13028 1.8411587452175837 0.3468526558801785
13029 1.8411317990152107 0.3468360911537624
13030 1.8411048553421754 0.34681952852352993
13031 1.8410779141979279 0.3468029679891136
13032 1.8410509755819198 0.3467864095501455
13033 1.8410240394936004 0.34676985320625786
13034 1.8409971059324215 0.3467532989570834
13035 1.840970174897835 0.3467367468022545
13036 1.8409432463892923 0.3467201967414034
13037 1.840916320406244 0.3467036487741631
13038 1.8408893969481428 0.3466871029001662
13039 1.8408624760144394 0.3466705591190453
13040 1.8408355576045865 0.3466540174304335
13041 1.8408086417180367 0.3466374778339637
13042 1.8407817283542411 0.3466209403292689
13043 1.8407548175126531 0.3466044049159819
13044 1.8407279091927249 0.34658787159373655
13045 1.8407010033939089 0.34657134036216564
13046 1.8406741001156586 0.34655481122090265
13047 1.840647199357426 0.34653828416958077
13048 1.8406203011186657 0.3465217592078339
13049 1.8405934053988302 0.34650523633529534
13050 1.840566512197372 0.3464887155515985
13051 1.8405396215137464 0.3464721968563776
13052 1.8405127333474063 0.3464556802492662
13053 1.840485847697805 0.346439165729898
13054 1.8404589645643972 0.34642265329790733
13055 1.8404320839466375 0.3464061429529279
13056 1.840405205843979 0.34638963469459405
13057 1.8403783302558774 0.3463731285225398
13058 1.840351457181786 0.34635662443639953
13059 1.8403245866211606 0.34634012243580725
13060 1.8402977185734557 0.34632362252039794
13061 1.8402708530381269 0.3463071246898058
13062 1.8402439900146286 0.3462906289436654
13063 1.840217129502416 0.34627413528161133
13064 1.8401902715009448 0.3462576437032783
13065 1.8401634160096705 0.3462411542083014
13066 1.8401365630280488 0.34622466679631525
13067 1.8401097125555372 0.34620818146695487
13068 1.840082864591589 0.3461916982198554
13069 1.8400560191356625 0.3461752170546518
13070 1.8400291761872132 0.3461587379709793
13071 1.8400023357456974 0.34614226096847317
13072 1.8399754978105718 0.34612578604676864
13073 1.8399486623812942 0.3461093132055017
13074 1.8399218294573192 0.34609284244430694
13075 1.8398949990381066 0.3460763737628205
13076 1.8398681711231124 0.3460599071606782
13077 1.8398413457117933 0.3460434426375154
13078 1.839814522803607 0.34602698019296796
13079 1.8397877023980116 0.34601051982667186
13080 1.8397608844944642 0.34599406153826295
13081 1.8397340690924238 0.3459776053273774
13082 1.8397072561913483 0.34596115119365123
13083 1.8396804457906946 0.3459446991367206
13084 1.839653637889922 0.345928249156222
13085 1.8396268324884897 0.3459118012517915
13086 1.8396000295858546 0.34589535542306554
13087 1.8395732291814764 0.345878911669681
13088 1.8395464312748147 0.345862469991274
13089 1.8395196358653272 0.3458460303874813
13090 1.8394928429524735 0.3458295928579398
13091 1.839466052535714 0.34581315740228635
13092 1.8394392646145072 0.34579672402015743
13093 1.8394124791883133 0.3457802927111904
13094 1.8393856962565915 0.3457638634750221
13095 1.8393589158188017 0.3457474363112896
13096 1.8393321378744043 0.3457310112196303
13097 1.8393053624228588 0.34571458819968137
13098 1.8392785894636274 0.34569816725108016
13099 1.8392518189961686 0.3456817483734639
13100 1.8392250510199437 0.3456653315664703
13101 1.8391982855344142 0.3456489168297371
13102 1.83917152253904 0.3456325041629014
13103 1.8391447620332824 0.34561609356560136
13104 1.8391180040166035 0.34559968503747474
13105 1.8390912484884632 0.3455832785781591
13106 1.8390644954483235 0.34556687418729304
13107 1.8390377448956472 0.34555047186451415
13108 1.839010996829894 0.3455340716094603
13109 1.8389842512505283 0.34551767342177014
13110 1.8389575081570102 0.3455012773010816
13111 1.8389307675488025 0.3454848832470333
13112 1.8389040294253676 0.3454684912592634
13113 1.8388772937861677 0.34545210133741044
13114 1.8388505606306662 0.34543571348111335
13115 1.838823829958325 0.34541932769001016
13116 1.8387971017686082 0.34540294396374005
13117 1.8387703760609773 0.34538656230194165
13118 1.8387436528348968 0.34537018270425374
13119 1.8387169320898287 0.3453538051703155
13120 1.8386902138252381 0.3453374296997658
13121 1.8386634980405874 0.34532105629224374
13122 1.8386367847353413 0.3453046849473884
13123 1.8386100739089635 0.34528831566483925
13124 1.838583365560917 0.34527194844423537
13125 1.8385566596906668 0.34525558328521655
13126 1.8385299562976776 0.34523922018742187
13127 1.838503255381414 0.34522285915049084
13128 1.8384765569413395 0.3452065001740637
13129 1.8384498609769193 0.3451901432577795
13130 1.8384231674876192 0.34517378840127827
13131 1.8383964764729037 0.34515743560419976
13132 1.838369787932237 0.345141084866184
13133 1.838343101865086 0.3451247361868712
13134 1.8383164182709155 0.34510838956590106
13135 1.8382897371491904 0.34509204500291396
13136 1.8382630584993775 0.3450757024975503
13137 1.8382363823209429 0.34505936204945
13138 1.8382097086133513 0.3450430236582538
13139 1.838183037376071 0.345026687323602
13140 1.8381563686085658 0.34501035304513505
13141 1.8381297023103034 0.34499402082249386
13142 1.8381030384807502 0.3449776906553187
13143 1.8380763771193736 0.3449613625432508
13144 1.8380497182256406 0.3449450364859309
13145 1.8380230617990168 0.3449287124829995
13146 1.8379964078389708 0.34491239053409795
13147 1.8379697563449686 0.34489607063886735
13148 1.837943107316479 0.34487975279694877
13149 1.8379164607529686 0.3448634370079834
13150 1.8378898166539064 0.3448471232716126
13151 1.837863175018758 0.34483081158747764
13152 1.8378365358469937 0.34481450195522007
13153 1.837809899138081 0.34479819437448134
13154 1.8377832648914871 0.3447818888449033
13155 1.837756633106682 0.34476558536612734
13156 1.8377300037831341 0.34474928393779497
13157 1.8377033769203104 0.3447329845595488
13158 1.8376767525176816 0.3447166872310301
13159 1.8376501305747162 0.34470039195188107
13160 1.8376235110908825 0.34468409872174355
13161 1.8375968940656513 0.34466780754025983
13162 1.837570279498491 0.3446515184070722
13163 1.8375436673888719 0.344635231321823
13164 1.837517057736262 0.3446189462841542
13165 1.8374904505401335 0.3446026632937085
13166 1.8374638457999544 0.3445863823501283
13167 1.837437243515196 0.3445701034530565
13168 1.8374106436853286 0.34455382660213524
13169 1.8373840463098223 0.34453755179700757
13170 1.8373574513881463 0.3445212790373164
13171 1.8373308589197734 0.3445050083227044
13172 1.8373042689041734 0.3444887396528145
13173 1.837277681340818 0.3444724730272897
13174 1.8372510962291773 0.3444562084457734
13175 1.837224513568723 0.34443994590790855
13176 1.8371979333589272 0.34442368541333834
13177 1.8371713555992595 0.34440742696170634
13178 1.8371447802891938 0.3443911705526558
13179 1.8371182074282004 0.34437491618583016
13180 1.8370916370157517 0.3443586638608731
13181 1.8370650690513197 0.34434241357742834
13182 1.8370385035343777 0.34432616533513927
13183 1.8370119404643956 0.3443099191336499
13184 1.8369853798408482 0.344293674972604
13185 1.8369588216632078 0.34427743285164536
13186 1.8369322659309462 0.34426119277041856
13187 1.8369057126435369 0.34424495472856687
13188 1.8368791618004532 0.3442287187257351
13189 1.8368526134011676 0.34421248476156724
13190 1.8368260674451542 0.3441962528357074
13191 1.8367995239318855 0.34418002294780026
13192 1.8367729828608366 0.3441637950974902
13193 1.8367464442314798 0.3441475692844217
13194 1.8367199080432897 0.34413134550823954
13195 1.8366933742957403 0.3441151237685879
13196 1.836666842988306 0.3440989040651121
13197 1.8366403141204608 0.3440826863974567
13198 1.8366137876916784 0.34406647076526653
13199 1.8365872637014347 0.34405025716818693
13200 1.836560742149204 0.3440340456058626
13201 1.8365342230344608 0.3440178360779387
13202 1.836507706356681 0.3440016285840606
13203 1.8364811921153381 0.34398542312387315
13204 1.8364546803099089 0.3439692196970225
13205 1.836428170939869 0.3439530183031534
13206 1.8364016640046923 0.34393681894191164
13207 1.8363751595038562 0.34392062161294257
13208 1.836348657436835 0.343904426315892
13209 1.8363221578031066 0.3438882330504057
13210 1.8362956606021452 0.34387204181612946
13211 1.8362691658334276 0.34385585261270896
13212 1.836242673496431 0.3438396654397903
13213 1.8362161835906319 0.3438234802970196
13214 1.8361896961155055 0.3438072971840428
13215 1.8361632110705304 0.343791116100506
13216 1.8361367284551824 0.3437749370460558
13217 1.8361102482689386 0.343758760020338
13218 1.8360837705112774 0.34374258502299937
13219 1.8360572951816743 0.34372641205368637
13220 1.8360308222796085 0.34371024111204534
13221 1.836004351804557 0.34369407219772297
13222 1.8359778837559966 0.343677905310366
13223 1.8359514181334073 0.34366174044962117
13224 1.8359249549362648 0.34364557761513537
13225 1.8358984941640493 0.34362941680655545
13226 1.8358720358162381 0.3436132580235284
13227 1.8358455798923092 0.3435971012657011
13228 1.8358191263917427 0.3435809465327212
13229 1.835792675314016 0.34356479382423555
13230 1.835766226658609 0.3435486431398912
13231 1.8357397804249993 0.3435324944793358
13232 1.835713336612668 0.343516347842217
13233 1.8356868952210927 0.3435002032281821
13234 1.8356604562497536 0.3434840606368783
13235 1.83563401969813 0.3434679200679539
13236 1.8356075855657008 0.3434517815210561
13237 1.835581153851948 0.3434356449958329
13238 1.8355547245563506 0.3434195104919324
13239 1.8355282976783875 0.3434033780090022
13240 1.8355018732175399 0.34338724754669064
13241 1.835475451173289 0.3433711191046455
13242 1.835449031545114 0.3433549926825152
13243 1.8354226143324959 0.34333886827994764
13244 1.835396199534916 0.3433227458965915
13245 1.8353697871518546 0.343306625532095
13246 1.8353433771827925 0.34329050718610665
13247 1.8353169696272127 0.34327439085827527
13248 1.8352905644845947 0.34325827654824886
13249 1.8352641617544208 0.34324216425567644
13250 1.8352377614361723 0.3432260539802069
13251 1.8352113635293315 0.34320994572148905
13252 1.8351849680333787 0.3431938394791714
13253 1.8351585749477985 0.3431777352529033
13254 1.8351321842720711 0.3431616330423338
13255 1.8351057960056796 0.34314553284711197
13256 1.835079410148106 0.34312943466688695
13257 1.8350530266988332 0.34311333850130826
13258 1.835026645657344 0.3430972443500248
13259 1.8350002670231207 0.3430811522126863
13260 1.834973890795647 0.34306506208894216
13261 1.8349475169744052 0.34304897397844214
13262 1.8349211455588799 0.34303288788083564
13263 1.8348947765485528 0.3430168037957725
13264 1.8348684099429091 0.34300072172290247
13265 1.8348420457414312 0.3429846416618754
13266 1.834815683943603 0.34296856361234124
13267 1.8347893245489089 0.34295248757395
13268 1.8347629675568338 0.34293641354635185
13269 1.8347366129668596 0.34292034152919687
13270 1.834710260778473 0.34290427152213526
13271 1.8346839109911568 0.3428882035248174
13272 1.834657563604397 0.3428721375368936
13273 1.834631218617677 0.34285607355801445
13274 1.8346048760304834 0.3428400115878301
13275 1.8345785358422986 0.34282395162599144
13276 1.8345521980526107 0.34280789367214926
13277 1.8345258626609038 0.34279183772595395
13278 1.8344995296666622 0.3427757837870567
13279 1.8344731990693728 0.34275973185510816
13280 1.834446870868521 0.34274368192975946
13281 1.834420545063593 0.3427276340106616
13282 1.834394221654074 0.34271158809746527
13283 1.8343679006394509 0.34269554418982234
13284 1.8343415820192095 0.34267950228738353
13285 1.8343152657928363 0.34266346238980033
13286 1.8342889519598173 0.3426474244967244
13287 1.8342626405196398 0.3426313886078066
13288 1.8342363314717909 0.3426153547226991
13289 1.8342100248157565 0.3425993228410535
13290 1.834183720551025 0.342583292962521
13291 1.8341574186770817 0.34256726508675384
13292 1.8341311191934153 0.3425512392134036
13293 1.8341048220995133 0.3425352153421221
13294 1.834078527394863 0.34251919347256155
13295 1.834052235078952 0.3425031736043741
13296 1.8340259451512686 0.34248715573721167
13297 1.8339996576112998 0.3424711398707264
13298 1.833973372458535 0.34245512600457084
13299 1.8339470896924623 0.34243911413839695
13300 1.8339208093125692 0.3424231042718575
13301 1.8338945313183443 0.34240709640460487
13302 1.8338682557092776 0.3423910905362915
13303 1.8338419824848569 0.34237508666657024
13304 1.8338157116445712 0.3423590847950939
13305 1.8337894431879094 0.342343084921515
13306 1.833763177114362 0.3423270870454864
13307 1.8337369134234165 0.34231109116666103
13308 1.8337106521145634 0.3422950972846922
13309 1.8336843931872917 0.34227910539923245
13310 1.8336581366410925 0.3422631155099355
13311 1.833631882475455 0.34224712761645426
13312 1.8336056306898683 0.3422311417184419
13313 1.833579381283824 0.34221515781555223
13314 1.8335531342568112 0.3421991759074381
13315 1.8335268896083214 0.34218319599375346
13316 1.8335006473378441 0.3421672180741518
13317 1.8334744074448706 0.34215124214828685
13318 1.8334481699288918 0.3421352682158121
13319 1.8334219347893979 0.3421192962763814
13320 1.833395702025881 0.34210332632964885
13321 1.8333694716378321 0.34208735837526827
13322 1.8333432436247425 0.3420713924128935
13323 1.8333170179861034 0.34205542844217895
13324 1.8332907947214068 0.34203946646277866
13325 1.8332645738301436 0.3420235064743468
13326 1.8332383553118072 0.3420075484765377
13327 1.8332121391658882 0.34199159246900573
13328 1.8331859253918799 0.34197563845140533
13329 1.8331597139892744 0.341959686423391
13330 1.8331335049575632 0.34194373638461756
13331 1.8331072982962398 0.34192778833473925
13332 1.8330810940047968 0.3419118422734113
13333 1.833054892082726 0.3418958982002883
13334 1.833028692529522 0.3418799561150249
13335 1.8330024953446775 0.3418640160172766
13336 1.8329763005276847 0.34184807790669786
13337 1.8329501080780377 0.34183214178294424
13338 1.83292391799523 0.3418162076456706
13339 1.8328977302787552 0.34180027549453224
13340 1.8328715449281074 0.3417843453291845
13341 1.8328453619427794 0.3417684171492831
13342 1.8328191813222667 0.34175249095448285
13343 1.8327930030660617 0.34173656674443986
13344 1.8327668271736606 0.34172064451880935
13345 1.8327406536445576 0.3417047242772474
13346 1.8327144824782458 0.34168880601940943
13347 1.832688313674221 0.34167288974495125
13348 1.8326621472319777 0.34165697545352886
13349 1.832635983151011 0.3416410631447982
13350 1.8326098214308157 0.34162515281841543
13351 1.8325836620708875 0.34160924447403673
13352 1.8325575050707221 0.34159333811131776
13353 1.8325313504298142 0.34157743372991534
13354 1.832505198147659 0.3415615313294857
13355 1.8324790482237538 0.34154563090968504
13356 1.8324529006575931 0.3415297324701696
13357 1.8324267554486742 0.3415138360105965
13358 1.8324006125964922 0.3414979415306219
13359 1.8323744721005435 0.34148204902990276
13360 1.8323483339603248 0.3414661585080958
13361 1.8323221981753328 0.34145026996485767
13362 1.8322960647450646 0.3414343833998455
13363 1.8322699336690156 0.34141849881271613
13364 1.832243804946684 0.3414026162031265
13365 1.8322176785775661 0.34138673557073396
13366 1.83219155456116 0.3413708569151954
13367 1.8321654328969625 0.34135498023616845
13368 1.832139313584471 0.34133910553331004
13369 1.8321131966231832 0.3413232328062779
13370 1.8320870820125972 0.3413073620547292
13371 1.8320609697522103 0.34129149327832187
13372 1.832034859841521 0.34127562647671317
13373 1.8320087522800277 0.3412597616495608
13374 1.8319826470672278 0.3412438987965229
13375 1.8319565442026193 0.34122803791725687
13376 1.8319304436857031 0.3412121790114208
13377 1.8319043455159751 0.34119632207867256
13378 1.8318782496929364 0.3411804671186704
13379 1.831852156216084 0.3411646141310723
13380 1.8318260650849183 0.34114876311553627
13381 1.8317999762989379 0.3411329140717209
13382 1.831773889857643 0.34111706699928435
13383 1.8317478057605314 0.34110122189788494
13384 1.8317217240071042 0.34108537876718126
13385 1.8316956445968602 0.34106953760683184
13386 1.8316695675293007 0.3410536984164953
13387 1.8316434928039236 0.34103786119583024
13388 1.8316174204202302 0.3410220259444954
13389 1.8315913503777206 0.3410061926621498
13390 1.831565282675895 0.34099036134845223
13391 1.8315392173142544 0.3409745320030615
