agg_error per_agent_error
8794 3.3198700706525024 2.9306945310202233
8795 3.319784752792866 2.9305808772207307
8796 3.319699443766626 2.930467236851273
8797 3.3196141435715045 2.930353609908701
8798 3.3195288522052238 2.9302399963898624
8799 3.319443569665505 2.930126396291609
8800 3.3193582959500745 2.930012809610791
8801 3.3192730310566545 2.929899236344264
8802 3.319187774982971 2.92978567648888
8803 3.31910252772675 2.929672130041494
8804 3.3190172892857186 2.929558596998964
8805 3.3189320596576057 2.9294450773581464
8806 3.318846838840139 2.929331571115898
8807 3.3187616268310474 2.9292180782690798
8808 3.3186764236280615 2.9291045988145523
8809 3.3185912292289124 2.928991132749175
8810 3.3185060436313325 2.9288776800698133
8811 3.3184208668330557 2.928764240773328
8812 3.3183356988318127 2.928650814856586
8813 3.3182505396253403 2.9285374023164517
8814 3.3181653892113725 2.928424003149792
8815 3.318080247587646 2.928310617353475
8816 3.3179951147518967 2.9281972449243696
8817 3.317909990701864 2.9280838858593463
8818 3.3178248754352855 2.9279705401552745
8819 3.3177397689498993 2.927857207809027
8820 3.3176546712434476 2.9277438888174783
8821 3.31756958231367 2.9276305831775007
8822 3.317484502158309 2.927517290885971
8823 3.317399430775107 2.927404011939764
8824 3.3173143681618065 2.9272907463357587
8825 3.3172293143161533 2.9271774940708317
8826 3.3171442692358917 2.9270642551418637
8827 3.3170592329187674 2.9269510295457346
8828 3.3169742053625284 2.926837817279326
8829 3.3168891865649206 2.926724618339521
8830 3.3168041765236924 2.9266114327232033
8831 3.316719175236594 2.926498260427258
8832 3.316634182701374 2.92638510144857
8833 3.316549198915786 2.926271955784026
8834 3.3164642238775772 2.9261588234305145
8835 3.3163792575845035 2.9260457043849244
8836 3.3162943000343166 2.9259325986441453
8837 3.3162093512247726 2.9258195062050687
8838 3.316124411153623 2.925706427064587
8839 3.3160394798186257 2.925593361219593
8840 3.315954557217536 2.9254803086669803
8841 3.3158696433481127 2.9253672694036443
8842 3.315784738208113 2.925254243426483
8843 3.3156998417952956 2.925141230732391
8844 3.3156149541074207 2.925028231318269
8845 3.315530075142248 2.924915245181015
8846 3.3154452048975402 2.92480227231753
8847 3.315360343371059 2.9246893127247153
8848 3.3152754905605657 2.9245763663994744
8849 3.3151906464638254 2.9244634333387096
8850 3.315105811078604 2.9243505135393266
8851 3.3150209844026652 2.9242376069982305
8852 3.314936166433775 2.9241247137123283
8853 3.3148513571697027 2.924011833678528
8854 3.3147665566082125 2.9238989668937383
8855 3.3146817647470757 2.923786113354869
8856 3.3145969815840606 2.9236732730588306
8857 3.314512207116938 2.9235604460025355
8858 3.3144274413434798 2.9234476321828975
8859 3.3143426842614554 2.9233348315968293
8860 3.3142579358686395 2.923222044241246
8861 3.3141731961628045 2.9231092701130654
8862 3.3140884651417255 2.922996509209203
8863 3.3140037428031777 2.9228837615265784
8864 3.3139190291449356 2.922771027062109
8865 3.3138343241647763 2.9226583058127167
8866 3.3137496278604788 2.9225455977753216
8867 3.31366494022982 2.9224329029468477
8868 3.3135802612705785 2.922320221324216
8869 3.3134955909805357 2.9222075529043536
8870 3.313410929357471 2.9220948976841834
8871 3.3133262763991675 2.9219822556606343
8872 3.313241632103405 2.9218696268306323
8873 3.3131569964679692 2.921757011191107
8874 3.313072369490642 2.9216444087389872
8875 3.31298775116921 2.9215318194712037
8876 3.312903141501456 2.9214192433846886
8877 3.312818540485168 2.921306680476374
8878 3.312733948118135 2.921194130743194
8879 3.312649364398141 2.921081594182083
8880 3.312564789322977 2.920969070789978
8881 3.3124802228904313 2.9208565605638137
8882 3.3123956650982964 2.92074406350053
8883 3.3123111159443615 2.9206315795970657
8884 3.3122265754264184 2.9205191088503595
8885 3.31214204354226 2.920406651257353
8886 3.312057520289682 2.9202942068149884
8887 3.3119730056664745 2.920181775520208
8888 3.311888499670436 2.9200693573699565
8889 3.3118040022993602 2.9199569523611792
8890 3.3117195135510444 2.919844560490822
8891 3.311635033423287 2.919732181755831
8892 3.3115505619138865 2.919619816153155
8893 3.311466099020641 2.9195074636797447
8894 3.3113816447413487 2.9193951243325476
8895 3.311297199073813 2.9192827981085174
8896 3.3112127620158343 2.9191704850046047
8897 3.311128333565214 2.9190581850177635
8898 3.3110439137197565 2.918945898144948
8899 3.3109595024772642 2.9188336243831134
8900 3.3108750998355423 2.918721363729217
8901 3.3107907057923973 2.918609116180215
8902 3.3107063203456337 2.9184968817330654
8903 3.310621943493059 2.918384660384729
8904 3.310537575232482 2.9182724521321655
8905 3.3104532155617097 2.9181602569723366
8906 3.3103688644785514 2.918048074902204
8907 3.310284521980818 2.917935905918733
8908 3.3102001880663208 2.9178237500188873
8909 3.3101158627328706 2.9177116071996307
8910 3.3100315459782803 2.917599477457932
8911 3.3099472378003627 2.9174873607907577
8912 3.309862938196933 2.9173752571950766
8913 3.3097786471658046 2.9172631666678583
8914 3.3096943647047934 2.917151089206074
8915 3.3096100908117165 2.9170390248066953
8916 3.3095258254843913 2.916926973466693
8917 3.309441568720635 2.916814935183044
8918 3.3093573205182656 2.91670290995272
8919 3.309273080875106 2.9165908977726986
8920 3.3091888497889728 2.916478898639956
8921 3.3091046272576885 2.916366912551469
8922 3.3090204132790757 2.9162549395042188
8923 3.308936207850955 2.9161429794951816
8924 3.3088520109711523 2.9160310325213414
8925 3.3087678226374924 2.9159190985796783
8926 3.3086836428477966 2.9158071776671752
8927 3.308599471599894 2.915695269780817
8928 3.3085153088916095 2.9155833749175883
8929 3.308431154720772 2.915471493074473
8930 3.3083470090852085 2.9153596242484596
8931 3.308262871982748 2.915247768436536
8932 3.3081787434112204 2.9151359256356915
8933 3.308094623368457 2.9150240958429148
8934 3.3080105118522884 2.914912279055198
8935 3.307926408860546 2.9148004752695305
8936 3.3078423143910634 2.914688684482908
8937 3.3077582284416747 2.914576906692324
8938 3.3076741510102123 2.9144651418947722
8939 3.307590082094514 2.9143533900872494
8940 3.307506021692414 2.914241651266752
8941 3.30742196980175 2.914129925430278
8942 3.3073379264203586 2.9140182125748266
8943 3.3072538915460794 2.913906512697398
8944 3.3071698651767503 2.9137948257949926
8945 3.307085847310212 2.913683151864613
8946 3.307001837944304 2.913571490903262
8947 3.3069178370768673 2.913459842907943
8948 3.3068338447057464 2.913348207875661
8949 3.3067498608287824 2.913236585803422
8950 3.3066658854438193 2.913124976688234
8951 3.306581918548702 2.9130133805271043
8952 3.306497960141276 2.912901797317041
8953 3.3064140102193864 2.9127902270550554
8954 3.3063300687808805 2.9126786697381575
8955 3.306246135823607 2.9125671253633607
8956 3.3061622113454114 2.9124555939276755
8957 3.306078295344145 2.912344075428118
8958 3.3059943878176576 2.9122325698617026
8959 3.305910488763799 2.9121210772254447
8960 3.3058265981804222 2.9120095975163625
8961 3.3057427160653776 2.9118981307314726
8962 3.3056588424165185 2.911786676867795
8963 3.3055749772316996 2.911675235922349
8964 3.305491120508775 2.911563807892156
8965 3.3054072722455996 2.9114523927742373
8966 3.3053234324400296 2.9113409905656162
8967 3.3052396010899225 2.9112296012633174
8968 3.3051557781931358 2.911118224864364
8969 3.305071963747526 2.9110068613657836
8970 3.304988157750953 2.910895510764603
8971 3.30490436020128 2.9107841730578494
8972 3.304820571096363 2.910672848242552
8973 3.3047367904340668 2.9105615363157407
8974 3.3046530182122504 2.9104502372744463
8975 3.3045692544287797 2.9103389511157003
8976 3.3044854990815167 2.910227677836536
8977 3.304401752168327 2.910116417433988
8978 3.304318013687074 2.91000516990509
8979 3.3042342836356267 2.909893935246878
8980 3.3041505620118503 2.90978271345639
8981 3.304066848813612 2.909671504530663
8982 3.303983144038779 2.909560308466735
8983 3.3038994476852226 2.909449125261647
8984 3.3038157597508118 2.9093379549124387
8985 3.303732080233418 2.909226797416153
8986 3.3036484091309104 2.909115652769832
8987 3.3035647464411624 2.90900452097052
8988 3.303481092162048 2.908893402015261
8989 3.303397446291438 2.908782295901101
8990 3.3033138088272094 2.9086712026250874
8991 3.3032301797672368 2.9085601221842667
8992 3.3031465591093956 2.9084490545756885
8993 3.303062946851563 2.9083379997964016
8994 3.302979342991616 2.908226957843457
8995 3.302895747527433 2.908115928713907
8996 3.302812160456893 2.9080049124048033
8997 3.302728581777876 2.9078939089132003
8998 3.3026450114882615 2.907782918236151
8999 3.302561449585932 2.907671940370714
9000 3.3024778960687673 2.9075609753139426
9001 3.3023943509346534 2.907450023062895
9002 3.302310814181471 2.907339083614631
9003 3.302227285807106 2.9072281569662093
9004 3.302143765809442 2.9071172431146914
9005 3.302060254186366 2.9070063420571364
9006 3.3019767509357645 2.9068954537906087
9007 3.301893256055524 2.906784578312171
9008 3.3018097695435342 2.9066737156188873
9009 3.3017262913976815 2.9065628657078237
9010 3.3016428216158564 2.9064520285760462
9011 3.3015593601959496 2.906341204220623
9012 3.3014759071358526 2.90623039263862
9013 3.301392462433456 2.9061195938271096
9014 3.301309026086653 2.906008807783159
9015 3.301225598093337 2.9058980345038408
9016 3.3011421784514017 2.905787273986228
9017 3.301058767158742 2.905676526227392
9018 3.3009753642132535 2.9055657912244093
9019 3.300891969612833 2.9054550689743515
9020 3.3008085833553773 2.9053443594742987
9021 3.300725205438784 2.9052336627213244
9022 3.300641835860952 2.905122978712509
9023 3.3005584746197782 2.90501230744493
9024 3.300475121713167 2.9049016489156685
9025 3.3003917771390165 2.9047910031218045
9026 3.3003084408952295 2.9046803700604213
9027 3.3002251129797067 2.9045697497285996
9028 3.300141793390352 2.904459142123425
9029 3.3000584821250696 2.904348547241982
9030 3.2999751791817635 2.904237965081356
9031 3.299891884558339 2.904127395638634
9032 3.299808598252704 2.9040168389109033
9033 3.2997253202627626 2.903906294895253
9034 3.299642050586422 2.9037957635887723
9035 3.299558789221595 2.9036852449885533
9036 3.299475536166185 2.9035747390916855
9037 3.2993922914181057 2.903464245895263
9038 3.2993090549752653 2.9033537653963783
9039 3.299225826835576 2.903243297592126
9040 3.29914260699695 2.9031328424796023
9041 3.2990593954573013 2.903022400055903
9042 3.2989761922145404 2.902911970318126
9043 3.298892997266584 2.902801553263369
9044 3.2988098106113446 2.902691148888732
9045 3.2987266322467415 2.902580757191314
9046 3.2986434621706886 2.9024703781682177
9047 3.2985603003811037 2.902360011816545
9048 3.2984771468759044 2.902249658133398
9049 3.2983940016530098 2.902139317115881
9050 3.29831086471034 2.902028988761101
9051 3.2982277360458143 2.9019186730661612
9052 3.2981446156573537 2.9018083700281716
9053 3.29806150354288 2.901698079644238
9054 3.297978399700315 2.9015878019114694
9055 3.2978953041275836 2.9014775368269765
9056 3.2978122168226074 2.90136728438787
9057 3.2977291377833127 2.901257044591262
9058 3.297646067007624 2.901146817434264
9059 3.297563004493467 2.9010366029139907
9060 3.2974799502387704 2.900926401027556
9061 3.2973969042414604 2.900816211772077
9062 3.297313866499464 2.900706035144669
9063 3.2972308370107135 2.9005958711424507
9064 3.297147815773136 2.9004857197625387
9065 3.2970648027846625 2.9003755810020535
9066 3.2969817980432254 2.9002654548581157
9067 3.296898801546755 2.9001553413278467
9068 3.2968158132931857 2.9000452404083674
9069 3.296732833280449 2.899935152096804
9070 3.2966498615064816 2.8998250763902775
9071 3.296566897969216 2.899715013285915
9072 3.2964839426665904 2.8996049627808422
9073 3.2964009955965383 2.899494924872186
9074 3.2963180567569994 2.8993848995570746
9075 3.296235126145909 2.899274886832637
9076 3.296152203761208 2.899164886696002
9077 3.296069289600835 2.8990548991443026
9078 3.295986383662729 2.898944924174669
9079 3.2959034859448324 2.898834961784234
9080 3.2958205964450853 2.8987250119701327
9081 3.295737715161431 2.898615074729498
9082 3.295654842091812 2.898505150059467
9083 3.2955719772341716 2.8983952379571756
9084 3.295489120586456 2.898285338419761
9085 3.295406272146608 2.898175451444362
9086 3.295323431912575 2.8980655770281176
9087 3.2952405998823027 2.8979557151681696
9088 3.2951577760537396 2.8978458658616577
9089 3.2950749604248326 2.8977360291057246
9090 3.2949921529935313 2.897626204897514
9091 3.294909353757785 2.897516393234169
9092 3.294826562715544 2.8974065941128355
9093 3.2947437798647585 2.89729680753066
9094 3.294661005203382 2.897187033484788
9095 3.2945782387293656 2.8970772719723676
9096 3.2944954804406628 2.896967522990549
9097 3.2944127303352277 2.896857786536482
9098 3.2943299884110138 2.896748062607316
9099 3.2942472546659785 2.896638351200203
9100 3.2941645290980763 2.8965286523122957
9101 3.2940818117052633 2.8964189659407475
9102 3.2939991024854995 2.896309292082714
9103 3.293916401436742 2.89619963073535
9104 3.2938337085569476 2.8960899818958112
9105 3.293751023844079 2.895980345561255
9106 3.293668347296096 2.8958707217288415
9107 3.2935856789109605 2.8957611103957275
9108 3.293503018686631 2.895651511559074
9109 3.293420366621074 2.895541925216043
9110 3.29333772271225 2.8954323513637954
9111 3.2932550869581245 2.895322789999495
9112 3.293172459356662 2.8952132411203046
9113 3.2930898399058264 2.8951037047233896
9114 3.293007228603587 2.894994180805916
9115 3.2929246254479083 2.89488466936505
9116 3.292842030436759 2.8947751703979594
9117 3.292759443568107 2.8946656839018132
9118 3.292676864839921 2.8945562098737803
9119 3.2925942942501716 2.8944467483110308
9120 3.292511731796828 2.8943372992107377
9121 3.292429177477865 2.8942278625700717
9122 3.2923466312912493 2.894118438386206
9123 3.292264093234957 2.894009026656316
9124 3.292181563306961 2.8938996273775768
9125 3.292099041505235 2.8937902405471627
9126 3.292016527827754 2.8936808661622515
9127 3.291934022272493 2.8935715042200214
9128 3.291851524837428 2.8934621547176516
9129 3.291769035520538 2.89335281765232
9130 3.2916865543197984 2.8932434930212105
9131 3.291604081233189 2.8931341808215025
9132 3.2915216162586884 2.8930248810503776
9133 3.291439159394276 2.892915593705021
9134 3.291356710637933 2.8928063187826165
9135 3.2912742699876403 2.8926970562803502
9136 3.2911918374413798 2.892587806195407
9137 3.2911094129971348 2.892478568524975
9138 3.291026996652888 2.8923693432662416
9139 3.290944588406623 2.8922601304163975
9140 3.2908621882563263 2.8921509299726305
9141 3.2907797961999816 2.8920417419321325
9142 3.290697412235577 2.8919325662920943
9143 3.2906150363610984 2.8918234030497105
9144 3.2905326685745324 2.891714252202174
9145 3.2904503088738695 2.891605113746678
9146 3.290367957257098 2.89149598768042
9147 3.2902856137222067 2.8913868740005957
9148 3.2902032782671866 2.8912777727044023
9149 3.2901209508900298 2.8911686837890374
9150 3.290038631588728 2.8910596072517016
9151 3.289956320361273 2.890950543089594
9152 3.2898740172056584 2.8908414912999154
9153 3.2897917221198787 2.8907324518798685
9154 3.2897094351019285 2.8906234248266562
9155 3.2896271561498036 2.890514410137482
9156 3.2895448852614986 2.8904054078095505
9157 3.2894626224350128 2.890296417840067
9158 3.289380367668341 2.8901874402262386
9159 3.289298120959483 2.8900784749652733
9160 3.2892158823064386 2.889969522054378
9161 3.2891336517072074 2.8898605814907636
9162 3.2890514291597874 2.88975165327164
9163 3.288969214662182 2.8896427373942166
9164 3.2888870082123938 2.8895338338557077
9165 3.288804809808423 2.889424942653326
9166 3.288722619448273 2.889316063784284
9167 3.28864043712995 2.8892071972457973
9168 3.2885582628514562 2.8890983430350814
9169 3.2884760966107978 2.8889895011493527
9170 3.2883939384059815 2.88888067158583
9171 3.2883117882350135 2.888771854341731
9172 3.2882296460959006 2.8886630494142747
9173 3.2881475119866526 2.8885542568006812
9174 3.2880653859052766 2.8884454764981724
9175 3.287983267849783 2.888336708503971
9176 3.287901157818182 2.8882279528152988
9177 3.2878190558084857 2.8881192094293797
9178 3.287736961818703 2.88801047834344
9179 3.2876548758468482 2.887901759554704
9180 3.287572797890935 2.887793053060398
9181 3.2874907279489745 2.8876843588577517
9182 3.2874086660189854 2.8875756769439915
9183 3.2873266120989784 2.8874670073163475
9184 3.287244566186972 2.887358349972051
9185 3.287162528280981 2.887249704908332
9186 3.2870804983790247 2.8871410721224224
9187 3.2869984764791207 2.8870324516115566
9188 3.2869164625792857 2.886923843372968
9189 3.28683445667754 2.8868152474038906
9190 3.286752458771906 2.8867066637015606
9191 3.2866704688604007 2.8865980922632155
9192 3.286588486941048 2.8864895330860914
9193 3.2865065130118696 2.886380986167428
9194 3.286424547070887 2.8862724515044644
9195 3.286342589116126 2.886163929094441
9196 3.2862606391456084 2.886055418934598
9197 3.2861786971573617 2.885946921022179
9198 3.286096763149409 2.8858384353544255
9199 3.2860148371197786 2.885729961928583
9200 3.285932919066496 2.8856215007418955
9201 3.2858510089875894 2.8855130517916074
9202 3.285769106881088 2.8854046150749677
9203 3.2856872127450205 2.885296190589223
9204 3.2856053265774157 2.8851877783316207
9205 3.285523448376305 2.8850793782994115
9206 3.285441578139719 2.884970990489845
9207 3.2853597158656904 2.884862614900172
9208 3.28527786155225 2.884754251527645
9209 3.2851960151974344 2.8846459003695166
9210 3.285114176799274 2.884537561423042
9211 3.285032346355805 2.8844292346854727
9212 3.284950523865063 2.8843209201540683
9213 3.284868709325083 2.8842126178260825
9214 3.284786902733903 2.884104327698774
9215 3.284705104089559 2.883996049769401
9216 3.2846233133900897 2.8838877840352213
9217 3.2845415306335335 2.883779530493497
9218 3.2844597558179305 2.883671289141488
9219 3.2843779889413214 2.883563059976456
9220 3.2842962300017446 2.883454842995665
9221 3.284214478997244 2.8833466381963775
9222 3.284132735925861 2.8832384455758584
9223 3.2840510007856376 2.883130265131373
9224 3.2839692735746193 2.883022096860188
9225 3.2838875542908488 2.882913940759572
9226 3.2838058429323715 2.8828057968267906
9227 3.283724139497233 2.8826976650591134
9228 3.2836424439834806 2.882589545453812
9229 3.2835607563891593 2.882481438008156
9230 3.283479076712318 2.8823733427194167
9231 3.283397404951005 2.8822652595848677
9232 3.2833157411032694 2.882157188601783
9233 3.283234085167161 2.882049129767435
9234 3.2831524371407306 2.8819410830791004
9235 3.283070797022028 2.8818330485340558
9236 3.2829891648091056 2.881725026129577
9237 3.2829075405000165 2.8816170158629424
9238 3.2828259240928137 2.8815090177314318
9239 3.28274431558555 2.8814010317323238
9240 3.2826627149762815 2.8812930578628997
9241 3.2825811222630614 2.881185096120441
9242 3.2824995374439476 2.8810771465022293
9243 3.282417960516996 2.8809692090055496
9244 3.2823363914802637 2.8808612836276835
9245 3.282254830331808 2.8807533703659174
9246 3.2821732770696896 2.8806454692175385
9247 3.282091731691966 2.8805375801798316
9248 3.282010194196696 2.880429703250086
9249 3.281928664581942 2.8803218384255893
9250 3.281847142845767 2.880213985703631
9251 3.2817656289862303 2.880106145081503
9252 3.2816841230013947 2.879998316556494
9253 3.2816026248893255 2.8798905001258985
9254 3.281521134648085 2.879782695787008
9255 3.2814396522757385 2.879674903537117
9256 3.2813581777703504 2.879567123373521
9257 3.281276711129989 2.879459355293514
9258 3.2811952523527195 2.879351599294394
9259 3.281113801436609 2.879243855373458
9260 3.2810323583797265 2.879136123528004
9261 3.280950923180142 2.8790284037553318
9262 3.2808694958359226 2.878920696052741
9263 3.2807880763451394 2.878813000417533
9264 3.2807066647058623 2.87870531684701
9265 3.2806252609161644 2.8785976453384734
9266 3.280543864974117 2.878489985889228
9267 3.2804624768777932 2.8783823384965777
9268 3.2803810966252667 2.8782747031578273
9269 3.280299724214611 2.878167079870285
9270 3.280218359643901 2.878059468631256
9271 3.280137002911213 2.877951869438048
9272 3.2800556540146224 2.8778442822879726
9273 3.2799743129522074 2.877736707178337
9274 3.279892979722044 2.8776291441064523
9275 3.2798116543222107 2.8775215930696305
9276 3.279730336750787 2.8774140540651842
9277 3.279649027005852 2.877306527090426
9278 3.279567725085486 2.8771990121426705
9279 3.2794864309877716 2.8770915092192317
9280 3.2794051447107866 2.876984018317427
9281 3.279323866252617 2.876876539434572
9282 3.2792425956113433 2.8767690725679844
9283 3.27916133278505 2.8766616177149835
9284 3.2790800777718214 2.8765541748728882
9285 3.2789988305697424 2.8764467440390193
9286 3.2789175911768993 2.8763393252106964
9287 3.2788363595913776 2.876231918385243
9288 3.278755135811264 2.876124523559981
9289 3.2786739198346466 2.876017140732235
9290 3.2785927116596123 2.8759097698993283
9291 3.2785115112842522 2.8758024110585874
9292 3.278430318706654 2.8756950642073384
9293 3.27834913392491 2.8755877293429086
9294 3.278267956937109 2.875480406462626
9295 3.2781867877413444 2.8753730955638197
9296 3.278105626335708 2.8752657966438195
9297 3.2780244727182923 2.875158509699955
9298 3.2779433268871894 2.8750512347295594
9299 3.277862188840496 2.874943971729964
9300 3.277781058576307 2.8748367206985033
9301 3.277699936092717 2.8747294816325093
9302 3.277618821387822 2.874622254529319
9303 3.2775377144597195 2.8745150393862673
9304 3.2774566153065074 2.874407836200692
9305 3.2773755239262834 2.874300644969929
9306 3.2772944403171462 2.874193465691318
9307 3.277213364477197 2.8740862983621986
9308 3.2771322964045333 2.873979142979911
9309 3.2770512360972597 2.8738719995417945
9310 3.2769701835534732 2.8737648680451926
9311 3.2768891387712795 2.8736577484874486
9312 3.27680810174878 2.873550640865904
9313 3.2767270724840785 2.8734435451779055
9314 3.2766460509752804 2.8733364614207986
9315 3.2765650372204886 2.873229389591927
9316 3.27648403121781 2.8731223296886403
9317 3.2764030329653497 2.8730152817082852
9318 3.276322042461216 2.872908245648211
9319 3.276241059703515 2.8728012215057674
9320 3.276160084690356 2.8726942092783045
9321 3.2760791174198474 2.8725872089631745
9322 3.2759981578900983 2.872480220557729
9323 3.2759172060992197 2.872373244059321
9324 3.2758362620453214 2.872266279465305
9325 3.2757553257265157 2.872159326773035
9326 3.275674397140915 2.8720523859798686
9327 3.27559347628663 2.8719454570831604
9328 3.275512563161776 2.8718385400802684
9329 3.275431657764468 2.871731634968551
9330 3.2753507600928176 2.8716247417453675
9331 3.2752698701449425 2.871517860408078
9332 3.275188987918959 2.8714109909540424
9333 3.2751081134129825 2.8713041333806233
9334 3.2750272466251324 2.8711972876851837
9335 3.274946387553523 2.8710904538650857
9336 3.2748655361962773 2.870983631917693
9337 3.2747846925515125 2.8708768218403735
9338 3.274703856617348 2.870770023630491
9339 3.2746230283919058 2.870663237285413
9340 3.2745422078733064 2.870556462802507
9341 3.274461395059671 2.870449700179141
9342 3.2743805899491254 2.870342949412686
9343 3.2742997925397876 2.8702362105005097
9344 3.2742190028297866 2.8701294834399858
9345 3.274138220817245 2.8700227682284845
9346 3.2740574465002874 2.8699160648633795
9347 3.27397667987704 2.8698093733420436
9348 3.2738959209456295 2.869702693661852
9349 3.273815169704184 2.86959602582018
9350 3.273734426150829 2.8694893698144037
9351 3.273653690283695 2.869382725641899
9352 3.2735729621009115 2.8692760933000456
9353 3.2734922416006054 2.869169472786221
9354 3.27341152878091 2.8690628640978058
9355 3.273330823639956 2.8689562672321793
9356 3.2732501261758733 2.8688496821867235
9357 3.2731694363867954 2.868743108958821
9358 3.273088754270856 2.8686365475458526
9359 3.273008079826188 2.8685299979452044
9360 3.272927413050926 2.8684234601542604
9361 3.2728467539432047 2.8683169341704056
9362 3.27276610250116 2.8682104199910263
9363 3.272685458722928 2.868103917613511
9364 3.2726048226066453 2.867997427035246
9365 3.2725241941504497 2.8678909482536215
9366 3.2724435733524793 2.867784481266027
9367 3.272362960210873 2.8676780260698522
9368 3.272282354723771 2.8675715826624892
9369 3.272201756889313 2.867465151041331
9370 3.272121166705639 2.8673587312037694
9371 3.2720405841708917 2.8672523231471985
9372 3.2719600092832106 2.867145926869014
9373 3.271879442040742 2.867039542366611
9374 3.2717988824416273 2.866933169637385
9375 3.2717183304840103 2.8668268086787343
9376 3.2716377861660373 2.866720459488058
9377 3.2715572494858516 2.8666141220627535
9378 3.2714767204415995 2.866507796400221
9379 3.2713961990314284 2.8664014824978614
9380 3.271315685253486 2.866295180353076
9381 3.2712351791059184 2.8661888899632677
9382 3.2711546805868754 2.8660826113258393
9383 3.2710741896945055 2.8659763444381943
9384 3.270993706426958 2.8658700892977382
9385 3.2709132307823854 2.865763845901877
9386 3.270832762758937 2.865657614248016
9387 3.270752302354764 2.8655513943335635
9388 3.2706718495680205 2.8654451861559282
9389 3.2705914043968596 2.865338989712518
9390 3.2705109668394328 2.865232805000744
9391 3.2704305368938957 2.865126632018016
9392 3.2703501145584037 2.8650204707617455
9393 3.2702696998311103 2.864914321229344
9394 3.2701892927101746 2.864808183418228
9395 3.2701088931937514 2.864702057325808
9396 3.2700285012799997 2.8645959429495007
9397 3.2699481169670754 2.8644898402867214
9398 3.2698677402531384 2.8643837493348867
9399 3.2697873711363488 2.8642776700914148
9400 3.2697070096148653 2.864171602553722
9401 3.2696266556868507 2.864065546719228
9402 3.2695463093504644 2.863959502585354
9403 3.269465970603867 2.86385347014952
9404 3.269385639445224 2.8637474494091473
9405 3.269305315872698 2.8636414403616586
9406 3.269224999884451 2.863535443004476
9407 3.2691446914786493 2.863429457335025
9408 3.2690643906534573 2.8633234833507295
9409 3.268984097407041 2.863217521049016
9410 3.268903811737567 2.8631115704273107
9411 3.268823533643201 2.86300563148304
9412 3.268743263122112 2.8628997042136337
9413 3.2686630001724675 2.86279378861652
9414 3.2685827447924365 2.862687884689129
9415 3.2685024969801897 2.8625819924288907
9416 3.2684222567338956 2.8624761118332374
9417 3.268342024051726 2.8623702428996003
9418 3.268261798931852 2.862264385625414
9419 3.268181581372446 2.862158540008112
9420 3.2681013713716807 2.8620527060451284
9421 3.2680211689277283 2.861946883733899
9422 3.2679409740387646 2.8618410730718606
9423 3.267860786702962 2.861735274056451
9424 3.2677806069184983 2.8616294866851075
9425 3.267700434683546 2.861523710955269
9426 3.2676202699962857 2.861417946864376
9427 3.2675401128548907 2.861312194409868
9428 3.2674599632575427 2.8612064535891877
9429 3.2673798212024168 2.8611007243997753
9430 3.267299686687692 2.860995006839076
9431 3.2672195597115503 2.8608893009045326
9432 3.26713944027217 2.8607836065935897
9433 3.2670593283677327 2.860677923903693
9434 3.26697922399642 2.8605722528322888
9435 3.266899127156414 2.860466593376824
9436 3.2668190378458974 2.860360945534748
9437 3.2667389560630524 2.8602553093035077
9438 3.2666588818060656 2.8601496846805534
9439 3.26657881507312 2.860044071663336
9440 3.266498755862401 2.859938470249306
9441 3.2664187041720947 2.8598328804359157
9442 3.2663386600003874 2.8597273022206173
9443 3.266258623345466 2.8596217356008666
9444 3.26617859420552 2.859516180574116
9445 3.2660985725787355 2.8594106371378216
9446 3.266018558463303 2.8593051052894394
9447 3.265938551857411 2.8591995850264267
9448 3.265858552759251 2.859094076346241
9449 3.2657785611670134 2.8589885792463408
9450 3.26569857707889 2.8588830937241863
9451 3.265618600493073 2.858777619777237
9452 3.2655386314077535 2.8586721574029537
9453 3.265458669821127 2.858566706598799
9454 3.265378715731387 2.8584612673622347
9455 3.2652987691367272 2.8583558396907254
9456 3.2652188300353444 2.858250423581734
9457 3.265138898425434 2.858145019032727
9458 3.2650589743051914 2.85803962604117
9459 3.2649790576728153 2.8579342446045284
9460 3.264899148526501 2.857828874720271
9461 3.2648192468644495 2.8577235163858665
9462 3.264739352684859 2.857618169598784
9463 3.264659465985929 2.857512834356493
9464 3.2645795867658602 2.857407510656463
9465 3.264499715022852 2.8573021984961686
9466 3.264419850755108 2.857196897873079
9467 3.264339993960828 2.8570916087846694
9468 3.2642601446382167 2.8569863312284145
9469 3.2641803027854754 2.8568810652017875
9470 3.26410046840081 2.8567758107022634
9471 3.2640206414824244 2.856670567727322
9472 3.2639408220285233 2.856565336274437
9473 3.263861010037314 2.856460116341088
9474 3.263781205507 2.8563549079247545
9475 3.263701408435791 2.8562497110229157
9476 3.2636216188218934 2.856144525633052
9477 3.2635418366635167 2.856039351752645
9478 3.2634620619588683 2.855934189379175
9479 3.2633822947061586 2.855829038510128
9480 3.2633025349035982 2.8557238991429856
9481 3.2632227825493967 2.8556187712752332
9482 3.2631430376417643 2.855513654904356
9483 3.263063300178916 2.855408550027839
9484 3.2629835701590637 2.8553034566431705
9485 3.2629038475804184 2.8551983747478387
9486 3.262824132441196 2.85509330433933
9487 3.26274442473961 2.8549882454151367
9488 3.2626647244738756 2.8548831979727467
